2022,05,08,20:01:32.391,tr,0.000,0.000000,0.003367,1.226545,-1.46412,-10.32338,-9.79193,-1.69657,-10.22667,-9.76416,-1.85171,-10.24173,-9.77536,-1.89450,-10.26347,-9.77977,-1.59119,-10.28564,-9.75822,-1.66953,0.00073,-1.81183,-10.27354,-9.75128,-0.51735,-10.14439,-9.73717,-1.47959,-10.13165,-9.73992,-9.70754,-9.69945,-9.77114,0.58326,3.98515,-3.97045
2022,05,08,20:01:32.641,tr,0.000,0.000000,0.002635,-3.402842,-1.46394,-10.36137,-9.81580,-1.69633,-10.27057,-9.77223,-1.85159,-10.23604,-9.75196,-1.89453,-10.22687,-9.75835,-1.59118,-10.22886,-9.73742,-1.66958,0.00076,-1.81181,-10.24578,-9.73017,-0.51745,-10.15138,-9.75793,-1.47954,-10.17409,-9.76342,-9.71784,-9.72039,-9.80492,0.58326,3.98518,-3.97047
2022,05,08,20:01:32.891,tr,0.000,0.000000,0.002466,-0.815199,-1.46407,-10.31939,-9.78567,-1.69657,-10.23025,-9.74857,-1.85176,-10.23943,-9.77656,-1.89442,-10.27799,-9.77928,-1.59103,-10.26795,-9.75175,-1.66950,0.00080,-1.81134,-10.26254,-9.75598,-0.51686,-10.13603,-9.74323,-1.47928,-10.13899,-9.74539,-9.68900,-9.69330,-9.77755,0.58330,3.98514,-3.97047
2022,05,08,20:01:33.141,tr,0.000,0.000000,0.003671,-1.015828,-1.46385,-10.34349,-9.80986,-1.69604,-10.28255,-9.79182,-1.85111,-10.20906,-9.74830,-1.89443,-10.24520,-9.75493,-1.59078,-10.25217,-9.71637,-1.66958,0.00075,-1.81172,-10.24829,-9.72764,-0.51719,-10.13807,-9.75781,-1.47937,-10.16846,-9.76742,-9.71879,-9.72365,-9.80437,0.58332,3.98521,-3.97045
2022,05,08,20:01:33.391,tr,0.000,0.000000,0.004034,-0.211332,-1.46421,-10.31690,-9.77996,-1.69637,-10.24852,-9.76783,-1.85181,-10.22254,-9.77670,-1.89435,-10.28150,-9.78079,-1.59098,-10.26863,-9.76784,-1.66952,0.00079,-1.81172,-10.25884,-9.75252,-0.51705,-10.15488,-9.72891,-1.47916,-10.13283,-9.74312,-9.69860,-9.67976,-9.76415,0.58336,3.98512,-3.97046
2022,05,08,20:01:33.642,tr,0.000,0.000000,0.003288,0.358742,-1.46433,-10.35542,-9.80719,-1.69630,-10.28685,-9.79585,-1.85164,-10.19320,-9.74722,-1.89440,-10.24239,-9.76435,-1.59091,-10.23896,-9.73520,-1.66958,0.00072,-1.81199,-10.23687,-9.72495,-0.51774,-10.16188,-9.74949,-1.47964,-10.16921,-9.77392,-9.72738,-9.70639,-9.78194,0.58329,3.98518,-3.97043
2022,05,08,20:01:33.891,tr,0.000,0.000000,0.002448,0.823948,-1.46433,-10.32403,-9.77713,-1.69642,-10.23919,-9.76376,-1.85169,-10.23038,-9.75979,-1.89441,-10.28140,-9.78297,-1.59079,-10.26292,-9.76651,-1.66954,0.00080,-1.81205,-10.24980,-9.75338,-0.51738,-10.15518,-9.74180,-1.47946,-10.12921,-9.74247,-9.70093,-9.69993,-9.78676,0.58323,3.98516,-3.97045
2022,05,08,20:01:34.141,tr,0.000,0.000000,0.003037,2.610912,-1.46437,-10.36317,-9.81779,-1.69660,-10.27600,-9.78808,-1.85166,-10.23206,-9.74181,-1.89440,-10.23518,-9.75838,-1.59069,-10.23375,-9.72847,-1.66961,0.00074,-1.81175,-10.23897,-9.71470,-0.51705,-10.15474,-9.75722,-1.47929,-10.15371,-9.76573,-9.72827,-9.72361,-9.80114,0.58327,3.98516,-3.97038
2022,05,08,20:01:34.391,tr,0.000,0.000000,0.002802,2.294888,-1.46421,-10.32879,-9.78943,-1.69645,-10.21684,-9.75866,-1.85185,-10.24222,-9.77336,-1.89431,-10.27605,-9.78390,-1.59071,-10.27847,-9.75106,-1.66948,0.00083,-1.81194,-10.27166,-9.74425,-0.51751,-10.15624,-9.73790,-1.47979,-10.12567,-9.74776,-9.70599,-9.70349,-9.78797,0.58322,3.98515,-3.97045
2022,05,08,20:01:34.641,tr,0.000,0.000000,0.003687,2.408620,-1.46408,-10.36385,-9.81931,-1.69586,-10.27285,-9.78962,-1.85143,-10.23539,-9.75227,-1.89434,-10.21708,-9.76231,-1.59044,-10.23189,-9.73003,-1.66960,0.00072,-1.81179,-10.24463,-9.71210,-0.51702,-10.15185,-9.75811,-1.47939,-10.16485,-9.75737,-9.71979,-9.72020,-9.80239,0.58330,3.98516,-3.97045
2022,05,08,20:01:34.892,tr,0.000,0.000000,0.003380,3.139212,-1.46397,-10.31750,-9.77284,-1.69588,-10.22610,-9.75283,-1.85126,-10.24569,-9.78371,-1.89431,-10.25522,-9.78794,-1.59027,-10.27237,-9.76012,-1.66951,0.00069,-1.81183,-10.26165,-9.74806,-0.51702,-10.13916,-9.74747,-1.47925,-10.13036,-9.74248,-9.70291,-9.69073,-9.75961,0.58330,3.98517,-3.97037
2022,05,08,20:01:35.141,tr,0.000,0.000000,0.003036,2.379964,-1.46386,-10.35275,-9.79569,-1.69634,-10.23789,-9.76123,-1.85108,-10.20853,-9.73349,-1.89423,-10.22765,-9.75656,-1.59015,-10.20069,-9.71957,-1.66952,0.00081,-1.81198,-10.21328,-9.71780,-0.51751,-10.13461,-9.74525,-1.47964,-10.16310,-9.76152,-9.72014,-9.70685,-9.78879,0.58335,3.98525,-3.97037
2022,05,08,20:01:35.391,tr,0.000,0.000000,0.002695,2.239670,-1.46437,-10.31026,-9.78292,-1.69663,-10.23513,-9.76052,-1.85213,-10.22626,-9.76978,-1.89421,-10.27500,-9.76779,-1.59036,-10.26854,-9.75963,-1.66949,0.00085,-1.81190,-10.26675,-9.75944,-0.51727,-10.14541,-9.73125,-1.47932,-10.13181,-9.74765,-9.70097,-9.69222,-9.77897,0.58332,3.98522,-3.97039
2022,05,08,20:01:35.641,tr,0.000,0.000000,0.001414,1.069023,-1.46383,-10.34799,-9.81303,-1.69594,-10.27827,-9.79330,-1.85141,-10.20415,-9.73934,-1.89425,-10.23039,-9.75131,-1.59027,-10.23320,-9.73828,-1.66954,0.00077,-1.81183,-10.23719,-9.72014,-0.51738,-10.15578,-9.74234,-1.47952,-10.16881,-9.77027,-9.72780,-9.70507,-9.78880,0.58330,3.98525,-3.97042
2022,05,08,20:01:35.891,tr,0.000,0.000000,0.001064,0.873655,-1.46400,-10.31900,-9.76537,-1.69617,-10.23302,-9.75826,-1.85154,-10.22438,-9.76377,-1.89421,-10.27059,-9.78612,-1.59022,-10.27244,-9.76576,-1.66949,0.00082,-1.81184,-10.25682,-9.74500,-0.51738,-10.15303,-9.73095,-1.47945,-10.12970,-9.75010,-9.71039,-9.68888,-9.75885,0.58324,3.98519,-3.97039
2022,05,08,20:01:36.141,tr,0.000,0.000000,0.000671,1.006482,-1.46363,-10.36114,-9.80952,-1.69598,-10.26978,-9.78451,-1.85129,-10.22451,-9.73817,-1.89424,-10.23646,-9.75872,-1.59019,-10.20252,-9.72871,-1.66955,0.00076,-1.81185,-10.21302,-9.71491,-0.51747,-10.15638,-9.75960,-1.47964,-10.15695,-9.76869,-9.72806,-9.71927,-9.79461,0.58329,3.98527,-3.97034
2022,05,08,20:01:36.391,tr,0.000,0.000000,0.000368,1.021755,-1.46438,-10.32640,-9.77985,-1.69646,-10.21268,-9.75592,-1.85194,-10.24009,-9.75703,-1.89421,-10.26879,-9.78036,-1.59011,-10.25834,-9.75882,-1.66951,0.00078,-1.81177,-10.25174,-9.74621,-0.51731,-10.15059,-9.73721,-1.47949,-10.12087,-9.74681,-9.70996,-9.70227,-9.77643,0.58326,3.98519,-3.97047
2022,05,08,20:01:36.642,tr,0.000,0.000000,0.001107,0.979256,-1.46410,-10.35911,-9.82008,-1.69594,-10.24493,-9.77396,-1.85149,-10.21636,-9.74482,-1.89423,-10.23177,-9.76237,-1.58986,-10.24499,-9.72178,-1.66956,0.00076,-1.81199,-10.23724,-9.70625,-0.51732,-10.16383,-9.76607,-1.47934,-10.14738,-9.76313,-9.72151,-9.71544,-9.78021,0.58327,3.98521,-3.97048
2022,05,08,20:01:36.891,tr,0.000,0.000000,0.001545,1.848498,-1.46409,-10.32377,-9.78827,-1.69605,-10.23075,-9.75058,-1.85156,-10.23789,-9.77266,-1.89417,-10.25594,-9.78059,-1.58986,-10.26804,-9.74358,-1.66952,0.00078,-1.81160,-10.27377,-9.74774,-0.51709,-10.15199,-9.74249,-1.47917,-10.13122,-9.74258,-9.70916,-9.70418,-9.79022,0.58323,3.98521,-3.97042
2022,05,08,20:01:37.141,tr,0.000,0.000000,0.001139,2.651044,-1.46351,-10.35861,-9.81509,-1.69575,-10.27668,-9.77896,-1.85127,-10.22712,-9.75106,-1.89422,-10.20580,-9.75039,-1.58988,-10.23577,-9.72048,-1.66958,0.00075,-1.81208,-10.23841,-9.71253,-0.51751,-10.14733,-9.75929,-1.47953,-10.15716,-9.76002,-9.72896,-9.72281,-9.80279,0.58327,3.98524,-3.97047
2022,05,08,20:01:37.391,tr,0.000,0.000000,0.001260,4.147599,-1.46401,-10.31558,-9.78029,-1.69608,-10.23564,-9.74058,-1.85172,-10.24027,-9.77292,-1.89415,-10.26114,-9.77466,-1.58976,-10.28288,-9.69184,-1.66954,0.00081,-1.81205,-10.25562,-9.74234,-0.51748,-10.13537,-9.73993,-1.47952,-10.11889,-9.74278,-9.71344,-9.68650,-9.76515,0.58320,3.98511,-3.97050
2022,05,08,20:01:37.641,tr,0.000,0.000000,0.001361,2.490979,-1.46448,-10.34400,-9.81677,-1.69667,-10.28510,-9.78053,-1.85220,-10.22697,-9.75082,-1.89427,-10.23775,-9.75266,-1.59007,-10.24798,-9.73444,-1.66954,0.00070,-1.81157,-10.24375,-9.71544,-0.51706,-10.15115,-9.76243,-1.47932,-10.16363,-9.77549,-9.72029,-9.72013,-9.80543,0.58322,3.98518,-3.97044
2022,05,08,20:01:37.891,tr,0.000,0.000000,0.002038,2.720408,-1.46376,-10.31233,-9.78225,-1.69567,-10.24579,-9.76082,-1.85099,-10.23313,-9.77551,-1.89428,-10.27335,-9.77847,-1.58946,-10.28259,-9.76692,-1.66958,0.00069,-1.81128,-10.26444,-9.75128,-0.51706,-10.14938,-9.72943,-1.47935,-10.12545,-9.74950,-9.70823,-9.69053,-9.77573,0.58317,3.98513,-3.97053
2022,05,08,20:01:38.141,tr,0.000,0.000000,0.001566,1.601110,-1.46379,-10.35945,-9.80364,-1.69580,-10.27646,-9.78841,-1.85125,-10.21980,-9.74674,-1.89428,-10.23631,-9.76610,-1.58978,-10.22908,-9.73557,-1.66962,0.00072,-1.81211,-10.22151,-9.72345,-0.51761,-10.15532,-9.75410,-1.47957,-10.16465,-9.77154,-9.73367,-9.72147,-9.78895,0.58319,3.98519,-3.97048
2022,05,08,20:01:38.391,tr,0.000,0.000000,0.001737,0.568004,-1.46424,-10.32415,-9.78269,-1.69653,-10.23901,-9.76237,-1.85190,-10.23978,-9.76485,-1.89426,-10.27098,-9.78033,-1.58972,-10.24888,-9.75853,-1.66956,0.00078,-1.81158,-10.25128,-9.75243,-0.51726,-10.15638,-9.73773,-1.47948,-10.12874,-9.74436,-9.70870,-9.70269,-9.78891,0.58322,3.98512,-3.97053
2022,05,08,20:01:38.641,tr,0.000,0.000000,0.001520,1.140248,-1.46392,-10.35924,-9.81889,-1.69617,-10.27920,-9.78537,-1.85174,-10.23469,-9.73845,-1.89422,-10.23963,-9.75777,-1.58972,-10.21962,-9.73356,-1.66960,0.00072,-1.81175,-10.23711,-9.71225,-0.51717,-10.15872,-9.76236,-1.47921,-10.15351,-9.77016,-9.72318,-9.71605,-9.79677,0.58320,3.98517,-3.97043
2022,05,08,20:01:38.891,tr,0.000,0.000000,0.001946,1.013593,-1.46411,-10.32084,-9.78861,-1.69628,-10.22263,-9.75611,-1.85197,-10.23507,-9.77313,-1.89419,-10.27819,-9.78349,-1.58951,-10.26865,-9.75531,-1.66957,0.00074,-1.81133,-10.27221,-9.74327,-0.51684,-10.15665,-9.74170,-1.47925,-10.11214,-9.74489,-9.71022,-9.70039,-9.78288,0.58318,3.98515,-3.97049
2022,05,08,20:01:39.141,tr,0.000,0.000000,0.002440,0.506565,-1.46420,-10.35342,-9.81605,-1.69637,-10.26697,-9.78574,-1.85188,-10.21842,-9.75098,-1.89421,-10.22196,-9.76150,-1.58992,-10.24361,-9.72740,-1.66960,0.00072,-1.81229,-10.23074,-9.71209,-0.51755,-10.15721,-9.75959,-1.47960,-10.15184,-9.75961,-9.72891,-9.72463,-9.80558,0.58319,3.98513,-3.97043
2022,05,08,20:01:39.391,tr,0.000,0.000000,0.002460,0.637441,-1.46454,-10.31669,-9.78675,-1.69671,-10.24360,-9.75460,-1.85244,-10.23526,-9.77272,-1.89420,-10.23507,-9.78145,-1.58972,-10.28734,-9.76873,-1.66958,0.00076,-1.81176,-10.26136,-9.75199,-0.51761,-10.14189,-9.73731,-1.47962,-10.13261,-9.72882,-9.69553,-9.69109,-9.77220,0.58316,3.98512,-3.97045
2022,05,08,20:01:39.641,tr,0.000,0.000000,0.002937,1.741413,-1.46442,-10.35091,-9.80524,-1.69667,-10.22568,-9.76955,-1.85258,-10.21169,-9.75918,-1.89421,-10.21644,-9.73472,-1.59010,-10.24172,-9.75318,-1.66963,0.00067,-1.81201,-10.25481,-9.75753,-0.51741,-10.17496,-9.76162,-1.47942,-10.15632,-9.76314,-9.72890,-9.71155,-9.80315,0.58314,3.98516,-3.97051
2022,05,08,20:01:39.891,tr,0.000,0.000000,0.003033,1.535887,-1.46431,-10.30852,-9.77991,-1.69654,-10.22790,-9.75528,-1.85130,-10.23251,-9.77402,-1.89418,-10.27679,-9.77322,-1.58968,-10.27577,-9.76715,-1.66953,0.00068,-1.81185,-10.27216,-9.75934,-0.51709,-10.14114,-9.73759,-1.47936,-10.13513,-9.74922,-9.70217,-9.69872,-9.78542,0.58315,3.98511,-3.97048
2022,05,08,20:01:40.141,tr,0.000,0.000000,0.003980,0.902094,-1.46414,-10.35310,-9.81011,-1.69629,-10.28441,-9.78561,-1.85230,-10.20414,-9.75285,-1.89416,-10.24574,-9.75581,-1.58971,-10.23007,-9.73504,-1.66961,0.00071,-1.81167,-10.24071,-9.72410,-0.51739,-10.15743,-9.75082,-1.47959,-10.16411,-9.76348,-9.73298,-9.71029,-9.79360,0.58315,3.98513,-3.97049
2022,05,08,20:01:40.391,tr,0.000,0.000000,0.004111,0.803745,-1.46368,-10.32592,-9.77602,-1.69600,-10.24348,-9.75778,-1.85182,-10.22135,-9.76753,-1.89417,-10.28253,-9.78476,-1.58955,-10.27153,-9.76547,-1.66955,0.00068,-1.81231,-10.25711,-9.75334,-0.51752,-10.14574,-9.72570,-1.47926,-10.13415,-9.74623,-9.71088,-9.69579,-9.76320,0.58311,3.98507,-3.97054
2022,05,08,20:01:40.641,tr,0.000,0.000000,0.004377,1.020595,-1.46372,-10.36060,-9.80931,-1.69592,-10.26599,-9.78015,-1.85180,-10.20749,-9.74175,-1.89422,-10.23080,-9.75936,-1.58945,-10.21717,-9.73010,-1.66965,0.00064,-1.81215,-10.21387,-9.71181,-0.51769,-10.15527,-9.75453,-1.47972,-10.16565,-9.76057,-9.72531,-9.72260,-9.78833,0.58314,3.98509,-3.97051
2022,05,08,20:01:40.892,tr,0.000,0.000000,0.003279,0.636729,-1.46379,-10.32457,-9.78681,-1.69620,-10.24601,-9.76379,-1.85173,-10.24868,-9.76488,-1.89419,-10.27501,-9.78795,-1.58953,-10.26866,-9.76566,-1.66960,0.00071,-1.81256,-10.26203,-9.74955,-0.51817,-10.14021,-9.74221,-1.47989,-10.13049,-9.75064,-9.71023,-9.70435,-9.78372,0.58309,3.98510,-3.97054
2022,05,08,20:01:41.141,tr,0.000,0.000000,0.003253,-0.138910,-1.46408,-10.36370,-9.81313,-1.69632,-10.25929,-9.77943,-1.85210,-10.22795,-9.75135,-1.89422,-10.23644,-9.76465,-1.58945,-10.22654,-9.72298,-1.66961,0.00061,-1.81174,-10.24489,-9.71150,-0.51732,-10.15637,-9.75918,-1.47962,-10.14069,-9.75899,-9.72195,-9.72394,-9.80907,0.58312,3.98517,-3.97054
2022,05,08,20:01:41.391,tr,0.000,0.000000,0.003647,-0.050611,-1.46360,-10.32787,-9.77723,-1.69617,-10.23153,-9.76194,-1.85167,-10.24002,-9.77599,-1.89421,-10.26573,-9.78043,-1.58921,-10.28452,-9.76068,-1.66965,0.00072,-1.81211,-10.26159,-9.74568,-0.51760,-10.14953,-9.73391,-1.47976,-10.12841,-9.73750,-9.70594,-9.70494,-9.78965,0.58309,3.98516,-3.97053
2022,05,08,20:01:41.641,tr,0.000,0.000000,0.003907,0.825280,-1.46371,-10.36167,-9.81930,-1.69615,-10.27750,-9.78048,-1.85181,-10.22362,-9.75244,-1.89425,-10.21434,-9.75986,-1.58914,-10.24508,-9.74169,-1.66963,0.00068,-1.81202,-10.23005,-9.71540,-0.51750,-10.15559,-9.75878,-1.47961,-10.15459,-9.75599,-9.72806,-9.72551,-9.80060,0.58314,3.98511,-3.97046
2022,05,08,20:01:41.891,tr,0.000,0.000000,0.004237,-0.105236,-1.46416,-10.32089,-9.78413,-1.69655,-10.24680,-9.74714,-1.85248,-10.23975,-9.77050,-1.89425,-10.26408,-9.77730,-1.58951,-10.28334,-9.77116,-1.66966,0.00069,-1.81169,-10.27390,-9.75403,-0.51686,-10.13914,-9.73674,-1.47900,-10.12824,-9.74495,-9.69982,-9.69370,-9.76879,0.58306,3.98509,-3.97052
2022,05,08,20:01:42.141,tr,0.000,0.000000,0.003058,-0.380283,-1.46384,-10.35180,-9.81117,-1.69638,-10.27408,-9.78231,-1.85188,-10.21660,-9.75526,-1.89430,-10.24327,-9.75178,-1.58936,-10.22532,-9.73850,-1.66962,0.00067,-1.81270,-10.24095,-9.72466,-0.51808,-10.14765,-9.76020,-1.47985,-10.17003,-9.76941,-9.71543,-9.71706,-9.79612,0.58316,3.98515,-3.97054
2022,05,08,20:01:42.391,tr,0.000,0.000000,0.001797,0.349950,-1.46400,-10.31459,-9.78201,-1.69691,-10.23339,-9.75714,-1.85262,-10.22101,-9.76842,-1.89431,-10.27528,-9.78192,-1.58953,-10.26529,-9.76693,-1.66961,0.00063,-1.81242,-10.26752,-9.75813,-0.51787,-10.15475,-9.72441,-1.47973,-10.13615,-9.75254,-9.71046,-9.68954,-9.78022,0.58309,3.98513,-3.97057
2022,05,08,20:01:42.641,tr,0.000,0.000000,0.001490,0.224624,-1.46411,-10.36008,-9.80856,-1.69660,-10.28348,-9.79340,-1.85216,-10.21513,-9.74552,-1.89432,-10.22393,-9.75302,-1.58924,-10.22566,-9.73880,-1.66967,0.00060,-1.81215,-10.22608,-9.72114,-0.51768,-10.15331,-9.74671,-1.47948,-10.16697,-9.77555,-9.73311,-9.71422,-9.78690,0.58307,3.98520,-3.97054
2022,05,08,20:01:42.891,tr,0.000,0.000000,0.002036,0.943638,-1.46416,-10.32644,-9.77829,-1.69676,-10.24547,-9.76385,-1.85256,-10.24537,-9.76323,-1.89429,-10.26474,-9.78462,-1.58948,-10.25731,-9.76628,-1.66963,0.00064,-1.81162,-10.25285,-9.75156,-0.51715,-10.16125,-9.74089,-1.47951,-10.12162,-9.74377,-9.69979,-9.69302,-9.76400,0.58301,3.98511,-3.97062
2022,05,08,20:01:43.141,tr,0.000,0.000000,0.001522,2.542860,-1.46374,-10.36869,-9.81956,-1.69617,-10.27864,-9.78664,-1.85217,-10.23225,-9.73528,-1.89431,-10.22740,-9.75506,-1.58916,-10.20706,-9.74081,-1.66969,0.00065,-1.81185,-10.23053,-9.72099,-0.51726,-10.16682,-9.76095,-1.47964,-10.15978,-9.77253,-9.73301,-9.71903,-9.80044,0.58305,3.98512,-3.97055
2022,05,08,20:01:43.392,tr,0.000,0.000000,0.001694,2.679412,-1.46372,-10.32900,-9.78771,-1.69657,-10.23077,-9.76424,-1.85210,-10.25562,-9.76586,-1.89431,-10.27584,-9.79108,-1.58940,-10.26934,-9.76469,-1.66968,0.00068,-1.81178,-10.26070,-9.73873,-0.51701,-10.13670,-9.73898,-1.47949,-10.12489,-9.74225,-9.69979,-9.69137,-9.78030,0.58300,3.98503,-3.97058
2022,05,08,20:01:43.641,tr,0.000,0.000000,0.001727,1.287219,-1.46360,-10.36841,-9.82414,-1.69654,-10.25763,-9.78772,-1.85201,-10.23184,-9.74936,-1.89438,-10.22937,-9.76250,-1.58934,-10.24457,-9.72432,-1.66971,0.00060,-1.81189,-10.23122,-9.70447,-0.51721,-10.16175,-9.76220,-1.47953,-10.16754,-9.76454,-9.73169,-9.72338,-9.79493,0.58300,3.98509,-3.97054
2022,05,08,20:01:43.891,tr,0.000,0.000000,0.002177,1.340764,-1.46382,-10.32568,-9.78180,-1.69646,-10.23246,-9.74278,-1.85233,-10.24430,-9.77020,-1.89437,-10.24661,-9.78075,-1.58924,-10.26921,-9.76710,-1.66965,0.00069,-1.81199,-10.27947,-9.75176,-0.51738,-10.14830,-9.74090,-1.47969,-10.12310,-9.74240,-9.70127,-9.68578,-9.75239,0.58299,3.98506,-3.97061
2022,05,08,20:01:44.141,tr,0.000,0.000000,0.002666,0.930686,-1.46331,-10.35229,-9.80806,-1.69611,-10.27770,-9.77144,-1.85174,-10.19792,-9.74369,-1.89442,-10.20975,-9.74087,-1.58896,-10.21762,-9.69326,-1.66970,0.00064,-1.81191,-10.22550,-9.71127,-0.51727,-10.15992,-9.75074,-1.47958,-10.14807,-9.75652,-9.72414,-9.70124,-9.78280,0.58300,3.98506,-3.97060
2022,05,08,20:01:44.391,tr,0.000,0.000000,0.002869,-0.131982,-1.46412,-10.31476,-9.78530,-1.69677,-10.23660,-9.76265,-1.85255,-10.24016,-9.77478,-1.89437,-10.27931,-9.77198,-1.58890,-10.28270,-9.76884,-1.66964,0.00067,-1.81175,-10.26612,-9.75486,-0.51703,-10.14351,-9.73788,-1.47915,-10.13488,-9.74945,-9.70027,-9.70162,-9.78459,0.58303,3.98506,-3.97063
2022,05,08,20:01:44.641,tr,0.000,0.000000,0.002460,0.831795,-1.46390,-10.35575,-9.81486,-1.69650,-10.28430,-9.78834,-1.85255,-10.21903,-9.75377,-1.89434,-10.23962,-9.75922,-1.58917,-10.24140,-9.73545,-1.66968,0.00063,-1.81208,-10.22871,-9.71534,-0.51747,-10.15328,-9.75323,-1.47950,-10.16778,-9.77285,-9.73138,-9.71411,-9.80170,0.58309,3.98512,-3.97059
2022,05,08,20:01:44.891,tr,0.000,0.000000,0.002830,0.503647,-1.46360,-10.32589,-9.77913,-1.69633,-10.24661,-9.76429,-1.85227,-10.22813,-9.77174,-1.89434,-10.26998,-9.78971,-1.58906,-10.28296,-9.76779,-1.66960,0.00071,-1.81236,-10.25772,-9.75253,-0.51786,-10.15493,-9.73075,-1.47991,-10.13588,-9.75282,-9.71094,-9.69048,-9.76935,0.58303,3.98503,-3.97062
2022,05,08,20:01:45.141,tr,0.000,0.000000,0.003070,0.661738,-1.46369,-10.35742,-9.80702,-1.69625,-10.27489,-9.78814,-1.85220,-10.22141,-9.75176,-1.89428,-10.22560,-9.75893,-1.58883,-10.22560,-9.73051,-1.66966,0.00068,-1.81210,-10.21472,-9.71202,-0.51772,-10.16388,-9.76493,-1.47979,-10.15181,-9.76459,-9.72464,-9.72580,-9.80454,0.58309,3.98512,-3.97050
2022,05,08,20:01:45.391,tr,0.000,0.000000,0.003275,3.039503,-1.46386,-10.32131,-9.78622,-1.69652,-10.23942,-9.75686,-1.85211,-10.23989,-9.76641,-1.89439,-10.26612,-9.78926,-1.58873,-10.27510,-9.76154,-1.66961,0.00071,-1.81247,-10.26339,-9.74426,-0.51777,-10.15883,-9.74324,-1.47970,-10.11825,-9.74633,-9.70299,-9.70391,-9.79058,0.58304,3.98511,-3.97053
2022,05,08,20:01:45.641,tr,0.000,0.000000,0.003104,2.762087,-1.46381,-10.36256,-9.81858,-1.69660,-10.27265,-9.78144,-1.85211,-10.22969,-9.74888,-1.89443,-10.23121,-9.75774,-1.58887,-10.23740,-9.72695,-1.66964,0.00070,-1.81195,-10.24370,-9.69727,-0.51740,-10.15714,-9.76509,-1.47940,-10.14733,-9.76875,-9.72388,-9.72496,-9.80910,0.58311,3.98506,-3.97051
2022,05,08,20:01:45.891,tr,0.000,0.000000,0.004108,2.763320,-1.46362,-10.32670,-9.79074,-1.69629,-10.22945,-9.75599,-1.85189,-10.25051,-9.77440,-1.89441,-10.26552,-9.79052,-1.58864,-10.27269,-9.75318,-1.66964,0.00068,-1.81161,-10.27686,-9.74501,-0.51704,-10.14586,-9.73787,-1.47950,-10.11191,-9.73989,-9.70987,-9.69821,-9.77699,0.58303,3.98510,-3.97054
2022,05,08,20:01:46.141,tr,0.000,0.000000,0.002995,2.565411,-1.46342,-10.35852,-9.81415,-1.69631,-10.27584,-9.77736,-1.85187,-10.22660,-9.75321,-1.89452,-10.20601,-9.75935,-1.58845,-10.23897,-9.73265,-1.66965,0.00065,-1.81180,-10.23635,-9.71885,-0.51705,-10.15837,-9.76422,-1.47949,-10.16132,-9.75717,-9.72557,-9.72579,-9.80333,0.58308,3.98508,-3.97055
2022,05,08,20:01:46.392,tr,0.000,0.000000,0.003660,-2.336423,-1.46335,-10.32853,-9.78081,-1.69668,-10.24404,-9.74639,-1.85257,-10.24578,-9.78302,-1.89448,-10.23956,-9.78361,-1.58898,-10.27936,-9.76343,-1.66966,0.00067,-1.81230,-10.27404,-9.75534,-0.51789,-10.13132,-9.74532,-1.47973,-10.12760,-9.73261,-9.70628,-9.70372,-9.78101,0.58303,3.98499,-3.97058
2022,05,08,20:01:46.641,tr,0.000,0.000000,0.003579,0.043331,-1.46324,-10.33434,-9.80387,-1.69607,-10.27226,-9.78471,-1.85171,-10.22584,-9.75058,-1.89445,-10.22753,-9.74147,-1.58827,-10.24278,-9.74209,-1.66969,0.00067,-1.81173,-10.24361,-9.72342,-0.51733,-10.14103,-9.75391,-1.47943,-10.16276,-9.76566,-9.72244,-9.71863,-9.79473,0.58311,3.98514,-3.97056
2022,05,08,20:01:46.891,tr,0.000,0.000000,0.004672,-0.191698,-1.46347,-10.31406,-9.77931,-1.69661,-10.22818,-9.75666,-1.85228,-10.22753,-9.77186,-1.89445,-10.27731,-9.78068,-1.58853,-10.28515,-9.77427,-1.66957,0.00067,-1.81190,-10.26070,-9.74953,-0.51741,-10.14277,-9.72883,-1.47963,-10.13995,-9.74701,-9.70976,-9.68900,-9.77383,0.58307,3.98510,-3.97060
2022,05,08,20:01:47.141,tr,0.000,0.000000,0.003094,-0.135363,-1.46363,-10.35518,-9.80570,-1.69700,-10.28835,-9.79620,-1.85286,-10.20718,-9.74875,-1.89452,-10.23801,-9.75906,-1.58902,-10.23526,-9.73816,-1.66962,0.00065,-1.81182,-10.24156,-9.72596,-0.51731,-10.16399,-9.74971,-1.47930,-10.15938,-9.76784,-9.73407,-9.71764,-9.78910,0.58313,3.98514,-3.97055
2022,05,08,20:01:47.391,tr,0.000,0.000000,0.002334,1.312492,-1.46346,-10.32350,-9.77626,-1.69647,-10.22831,-9.75697,-1.85206,-10.23278,-9.76375,-1.89451,-10.28357,-9.77758,-1.58838,-10.26908,-9.76997,-1.66964,0.00069,-1.81156,-10.24636,-9.74667,-0.51706,-10.13797,-9.73576,-1.47941,-10.13759,-9.74401,-9.70892,-9.70317,-9.77211,0.58309,3.98506,-3.97044
