%Mission: 
%Operator: 
%Time: 2022,05,06,04:34:49.224
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220506_043449_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,06,04:36:31.880,-0.0021481533,-0.0120535949,-1.0979233980,-0.0147125665,-0.0021049681,-0.1047301814,-0.0021247098,-0.0121029494,-1.1040730476,-0.0021358146,-0.0131566674,-1.2109981775,-0.0020938632,-0.0128765805,-1.1818149090,-1.6693975925,-0.0023221276,0.1053255573,10.1216945648,4.1798810959,0.1503635496,10.1216945648,10.1216945648,0.0737478808,7.4432458878,10.1216945648,7.5807251930,10.1216945648,10.0574254990,0.5887441039,3.9707601070,-3.9991073608
2022,05,06,04:36:31.993,-0.0021518548,-0.0121078845,-1.1012598276,-0.0147187356,-0.0021025003,-0.1045660749,-0.0021321129,-0.0120350868,-1.0982478857,-0.0020531458,-0.0131936828,-1.2184717655,-0.0020827586,-0.0128753465,-1.1820690632,-1.6693987846,-0.0023282969,0.1053095162,10.1216945648,4.1809844971,0.1503178775,10.1216945648,10.1216945648,0.0736738443,7.4430928230,10.1216945648,7.5807647705,10.1216945648,10.0615329742,0.5887613893,3.9706959724,-3.9990999699
2022,05,06,04:36:32.106,-0.0021678950,-0.0120104095,-1.0957099199,-0.0147273727,-0.0020445087,-0.1041329876,-0.0020815246,-0.0119696921,-1.0930978060,-0.0021099034,-0.0131813446,-1.2133017778,-0.0020827586,-0.0128321610,-1.1815212965,-1.6693913937,-0.0023134907,0.1052650884,10.1216945648,4.1797909737,0.1503511965,10.1216945648,10.1216945648,0.0737515837,7.4444303513,10.1216945648,7.5825157166,10.1216945648,10.0582227707,0.5887268186,3.9707157612,-3.9990653992
2022,05,06,04:36:32.220,-0.0021222420,-0.0119795632,-1.0953285694,-0.0148137435,-0.0020580813,-0.1036295742,-0.0020531458,-0.0120116435,-1.0979554653,-0.0020778230,-0.0132158920,-1.2156819105,-0.0020827586,-0.0129259350,-1.1801047325,-1.6694259644,-0.0023443371,0.1053267941,10.1216945648,4.1756930351,0.1503635496,10.1216945648,10.1216945648,0.0737182647,7.4432816505,10.1216945648,7.5805006027,10.1216945648,10.0595197678,0.5888070464,3.9706788063,-3.9990134239
2022,05,06,04:36:32.334,-0.0020802908,-0.0120745702,-1.1057028770,-0.0147224376,-0.0020815246,-0.1030138731,-0.0020852261,-0.0119906673,-1.0941872597,-0.0020543798,-0.0131393932,-1.2126528025,-0.0020950972,-0.0128580723,-1.1839432716,-1.6694086790,-0.0022752408,0.1053292602,10.1216945648,4.1807031631,0.1503943950,10.1216945648,10.1216945648,0.0737836659,7.4440121651,10.1216945648,7.5816888809,10.1216945648,10.0606031418,0.5887984037,3.9708194733,-3.9989666939
2022,05,06,04:36:32.447,-0.0020889279,-0.0119166356,-1.0901685953,-0.0146866553,-0.0019852833,-0.1025487110,-0.0020593151,-0.0119622890,-1.0961294174,-0.0020704200,-0.0132738836,-1.2162224054,-0.0021074358,-0.0128617743,-1.1819604635,-1.6694271564,-0.0022493298,0.1053823233,10.1216945648,4.1807265282,0.1504005641,10.1216945648,10.1216945648,0.0738034099,7.4429817200,10.1216945648,7.5799798965,10.1216945648,10.0590810776,0.5888193846,3.9707787037,-3.9989888668
2022,05,06,04:36:32.560,-0.0021284113,-0.0121436669,-1.1094452143,-0.0147853643,-0.0020630166,-0.1034013107,-0.0020864601,-0.0120684011,-1.1021382809,-0.0020839924,-0.0133121340,-1.2197697163,-0.0021210082,-0.0129259350,-1.1842542887,-1.6693272591,-0.0023431033,0.1053934246,10.1216945648,4.1791372299,0.1504351199,10.1216945648,10.1216945648,0.0737700909,7.4431061745,10.1216945648,7.5809931755,10.1216945648,10.0582599640,0.5887897611,3.9707133770,-3.9990553856
2022,05,06,04:36:32.673,-0.0021592579,-0.0120474249,-1.0990796089,-0.0148754362,-0.0020506780,-0.1039935648,-0.0020790568,-0.0120338527,-1.0964995623,-0.0020963310,-0.0132097229,-1.2145726681,-0.0020963310,-0.0128642414,-1.1789622307,-1.6694148779,-0.0023110230,0.1053465381,10.1216945648,4.1817679405,0.1503906846,10.1216945648,10.1216945648,0.0737935379,7.4448413849,10.1216945648,7.5821199417,10.1216945648,10.0580959320,0.5888514519,3.9707169533,-3.9990160465
2022,05,06,04:36:32.786,-0.0021765321,-0.0120548289,-1.1015522480,-0.0147212036,-0.0020839924,-0.1038603038,-0.0021111374,-0.0120511269,-1.0992807150,-0.0020272348,-0.0131714735,-1.2142864466,-0.0020901617,-0.0127902096,-1.1791534424,-1.6693371534,-0.0023443371,0.1053243205,10.1216945648,4.1790752411,0.1504104286,10.1216945648,10.1216945648,0.0737256706,7.4434332848,10.1216945648,7.5809574127,10.1216945648,10.0592412949,0.5887959599,3.9707305431,-3.9990530014
2022,05,06,04:36:32.900,-0.0021284113,-0.0120054744,-1.0965168476,-0.0147791952,-0.0021259435,-0.1039553136,-0.0020321701,-0.0119931353,-1.0978703499,-0.0020543798,-0.0132269971,-1.2168381214,-0.0020839924,-0.0128420321,-1.1810202599,-1.6693272591,-0.0022616684,0.1053823233,10.1216945648,4.1822333336,0.1503499746,10.1216945648,10.1216945648,0.0737799630,7.4454855919,10.1216945648,7.5828971863,10.1216945648,10.0640964508,0.5887873173,3.9706947803,-3.9990394115
2022,05,06,04:36:33.013,-0.0020790568,-0.0120437238,-1.1020951271,-0.0147668561,-0.0020148961,-0.1033679917,-0.0020654844,-0.0119857322,-1.0992325544,-0.0020605489,-0.0131875137,-1.2130415440,-0.0020741215,-0.0129247010,-1.1794384718,-1.6694283485,-0.0023739499,0.1052638590,10.1216945648,4.1819825172,0.1503808200,10.1216945648,10.1216945648,0.0737552866,7.4436259270,10.1216945648,7.5814828873,10.1216945648,10.0579671860,0.5887811184,3.9707663059,-3.9989309311
2022,05,06,04:36:33.126,-0.0020297025,-0.0118981283,-1.0913087130,-0.0147532839,-0.0020013237,-0.1024351940,-0.0020691860,-0.0119499499,-1.0946784019,-0.0020827586,-0.0131529653,-1.2103837729,-0.0021123711,-0.0129037257,-1.1848613024,-1.6693408489,-0.0023073214,0.1053156853,10.1216945648,4.1810646057,0.1503438056,10.1216945648,10.1216945648,0.0737898350,7.4433507919,10.1216945648,7.5812854767,10.1216945648,10.0609817505,0.5888416171,3.9707391262,-3.9989628792
2022,05,06,04:36:33.239,-0.0021111374,-0.0120486589,-1.1013115644,-0.0146311317,-0.0020593151,-0.1028436050,-0.0020445087,-0.0120128775,-1.0940121412,-0.0020309363,-0.0132306991,-1.2133413553,-0.0020938632,-0.0128457341,-1.1807575226,-1.6693888903,-0.0023159583,0.1053329632,10.1216945648,4.1797809601,0.1503943950,10.1216945648,10.1216945648,0.0737984776,7.4447441101,10.1216945648,7.5819296837,10.1216945648,10.0598077774,0.5888490081,3.9707527161,-3.9990208149
2022,05,06,04:36:33.352,-0.0021025003,-0.0119696921,-1.0967228413,-0.0146693811,-0.0020605489,-0.1032409072,-0.0020839924,-0.0119894342,-1.0984243155,-0.0020815246,-0.0132553754,-1.2186222076,-0.0021173067,-0.0129111288,-1.1868712902,-1.6693902016,-0.0022838779,0.1053687483,10.1216945648,4.1803340912,0.1504079700,10.1216945648,10.1216945648,0.0737639219,7.4446735382,10.1216945648,7.5819187164,10.1216945648,10.0561943054,0.5888600945,3.9707763195,-3.9989309311
2022,05,06,04:36:33.465,-0.0021530886,-0.0120622320,-1.1047935486,-0.0147212036,-0.0021037341,-0.1040096059,-0.0020790568,-0.0120930783,-1.0993868113,-0.0021271775,-0.0132356342,-1.2169133425,-0.0021160727,-0.0129666524,-1.1881237030,-1.6693519354,-0.0023566757,0.1053564101,10.1216945648,4.1793503761,0.1503536701,10.1216945648,10.1216945648,0.0738083422,7.4455399513,10.1216945648,7.5829586983,10.1216945648,10.0572147369,0.5888169408,3.9707119465,-3.9990689754
2022,05,06,04:36:33.578,-0.0021864029,-0.0119968373,-1.0942095518,-0.0147483489,-0.0020482105,-0.1039269343,-0.0021419839,-0.0120252157,-1.0973237753,-0.0021370484,-0.0132344002,-1.2155709267,-0.0020926294,-0.0128445001,-1.1856114864,-1.6693074703,-0.0022777086,0.1054144055,10.1216945648,4.1788015366,0.1503758878,10.1216945648,10.1216945648,0.0737737939,7.4453325272,10.1216945648,7.5824799538,10.1216945648,10.0579700470,0.5887737274,3.9707021713,-3.9990518093
2022,05,06,04:36:33.691,-0.0020975647,-0.0120264497,-1.0972472429,-0.0147693241,-0.0021148389,-0.1043427438,-0.0021025003,-0.0119820302,-1.0935468674,-0.0021284113,-0.0132010859,-1.2174093723,-0.0021049681,-0.0129197659,-1.1898140907,-1.6693346500,-0.0023282969,0.1053477675,10.1216945648,4.1794652939,0.1504005641,10.1216945648,10.1216945648,0.0737268999,7.4434657097,10.1216945648,7.5805525780,10.1216945648,10.0588293076,0.5887996554,3.9707009792,-3.9990344048
2022,05,06,04:36:33.805,-0.0021148389,-0.0119437808,-1.0950707197,-0.0147261387,-0.0020568473,-0.1035432070,-0.0020210654,-0.0118722171,-1.0882549286,-0.0020469765,-0.0130888047,-1.2139039040,-0.0020297025,-0.0129345721,-1.1896808147,-1.6693334579,-0.0023011521,0.1052971780,10.1216945648,4.1760916710,0.1504375786,10.1216945648,10.1216945648,0.0737663880,7.4447031021,10.1216945648,7.5823812485,10.1216945648,10.0558443069,0.5888589025,3.9707219601,-3.9989147186
2022,05,06,04:36:33.918,-0.0020013237,-0.0117389597,-1.0750637054,-0.0145682050,-0.0019778803,-0.1014937609,-0.0020297025,-0.0118068224,-1.0859142542,-0.0019346951,-0.0130875707,-1.2115843296,-0.0020099606,-0.0129135959,-1.1895388365,-1.6693642139,-0.0022826442,0.1053477675,10.1216945648,4.1797871590,0.1504252404,10.1216945648,10.1216945648,0.0737725571,7.4451389313,10.1216945648,7.5826959610,10.1216945648,10.0617389679,0.5889489651,3.9708256721,-3.9989430904
2022,05,06,04:36:34.031,-0.0019692432,-0.0119746272,-1.1043703556,-0.0145422937,-0.0019655416,-0.1011976302,-0.0019667754,-0.0118524749,-1.0856304169,-0.0020099606,-0.0131653044,-1.2137225866,-0.0020642506,-0.0128876856,-1.1858311892,-1.6693888903,-0.0023221276,0.1053218544,10.1216945648,4.1759004593,0.1503339261,10.1216945648,10.1216945648,0.0737898350,7.4446105957,10.1216945648,7.5815482140,10.1216945648,10.0576095581,0.5888835788,3.9707689285,-3.9990060329
2022,05,06,04:36:34.144,-0.0020876939,-0.0118746851,-1.0916677713,-0.0146928243,-0.0019803480,-0.1021834910,-0.0020062590,-0.0119055314,-1.0888718367,-0.0020778230,-0.0130591923,-1.2112400532,-0.0020013237,-0.0127976136,-1.1867737770,-1.6693210602,-0.0022283541,0.1053699777,10.1216945648,4.1810646057,0.1503993273,10.1216945648,10.1216945648,0.0738453642,7.4442415237,10.1216945648,7.5807375908,10.1216945648,10.0583143234,0.5888650417,3.9707872868,-3.9989259243
2022,05,06,04:36:34.258,-0.0019988560,-0.0118438378,-1.0901710987,-0.0145928822,-0.0019902189,-0.1016048044,-0.0019729447,-0.0119684581,-1.0973682404,-0.0020568473,-0.0131196510,-1.2141951323,-0.0020790568,-0.0128531372,-1.1884346008,-1.6692901850,-0.0022357574,0.1053847894,10.1216945648,4.1811633110,0.1504375786,10.1216945648,10.1216945648,0.0738885552,7.4459619522,10.1216945648,7.5826110840,10.1216945648,10.0593681335,0.5889427662,3.9707701206,-3.9989814758
2022,05,06,04:36:34.371,-0.0020432749,-0.0118352007,-1.0894196033,-0.0146286637,-0.0019322274,-0.1019922420,-0.0020482105,-0.0119474828,-1.0898157358,-0.0020161299,-0.0131764086,-1.2155363560,-0.0020198314,-0.0128901526,-1.1892859936,-1.6693235636,-0.0022123139,0.1053724512,10.1216945648,4.1810731888,0.1504511535,10.1216945648,10.1216945648,0.0738959610,7.4469809532,10.1216945648,7.5835251808,10.1216945648,10.0615797043,0.5889477134,3.9708156586,-3.9989802837
2022,05,06,04:36:34.484,-0.0020901617,-0.0119968373,-1.0995028019,-0.0147002283,-0.0019963882,-0.1021008193,-0.0019963882,-0.0119696921,-1.0928386450,-0.0020210654,-0.0131282881,-1.2182434797,-0.0019482676,-0.0127902096,-1.1870760918,-1.6693148613,-0.0022024431,0.1053613424,10.1216945648,4.1807289124,0.1504400522,10.1216945648,10.1216945648,0.0738243908,7.4456744194,10.1216945648,7.5820631981,10.1216945648,10.0592842102,0.5888552070,3.9707763195,-3.9989542961
2022,05,06,04:36:34.597,-0.0020198314,-0.0119536519,-1.0990647078,-0.0146298977,-0.0019618401,-0.1020304859,-0.0019717109,-0.0119203376,-1.0959961414,-0.0019988560,-0.0131208850,-1.2204211950,-0.0019852833,-0.0128765805,-1.1853832006,-1.6692643166,-0.0021876367,0.1054107025,10.1216945648,4.1816248894,0.1503894627,10.1216945648,10.1216945648,0.0738169849,7.4438233376,10.1216945648,7.5806388855,10.1216945648,10.0552444458,0.5889119506,3.9707787037,-3.9989445210
2022,05,06,04:36:34.710,-0.0021012665,-0.0119758612,-1.0971485376,-0.0145805432,-0.0019334613,-0.1014382318,-0.0020124284,-0.0118389027,-1.0873430967,-0.0019556708,-0.0131110139,-1.2132105827,-0.0020000897,-0.0128062498,-1.1880730391,-1.6692988873,-0.0022443943,0.1054230407,10.1216945648,4.1816420555,0.1504030228,10.1216945648,10.1216945648,0.0738725141,7.4446091652,10.1216945648,7.5810818672,10.1216945648,10.0568284988,0.5888761878,3.9708020687,-3.9990012646
2022,05,06,04:36:34.823,-0.0020198314,-0.0119573530,-1.1022962332,-0.0145558659,-0.0019581385,-0.1014258936,-0.0019939204,-0.0118598780,-1.0919737816,-0.0019371628,-0.0131036108,-1.2131056786,-0.0020025575,-0.0127630653,-1.1839914322,-1.6693259478,-0.0022221848,0.1053687483,10.1216945648,4.1814284325,0.1503832787,10.1216945648,10.1216945648,0.0737947747,7.4427695274,10.1216945648,7.5791382790,10.1216945648,10.0644474030,0.5889835358,3.9708144665,-3.9989037514
2022,05,06,04:36:34.936,-0.0020062590,-0.0118746851,-1.0917097330,-0.0146508738,-0.0019532030,-0.1007830575,-0.0019976220,-0.0118142255,-1.0880303383,-0.0019976220,-0.0131776426,-1.2144024372,-0.0019963882,-0.0128148869,-1.1858397722,-1.6693284512,-0.0022505636,0.1053354293,10.1216945648,4.1801095009,0.1504129022,10.1216945648,10.1216945648,0.0738219172,7.4435715675,10.1216945648,7.5798926353,10.1216945648,10.0603713989,0.5889304280,3.9707725048,-3.9989037514
2022,05,06,04:36:35.049,-0.0019766465,-0.0118993623,-1.0983034372,-0.0145706721,-0.0019704772,-0.1011174321,-0.0019828158,-0.0119622890,-1.0929645300,-0.0019951544,-0.0131517313,-1.2155783176,-0.0020297025,-0.0127778715,-1.1796026230,-1.6693049669,-0.0022592007,0.1053798497,10.1216945648,4.1790113449,0.1504955739,10.1216945648,10.1216945648,0.0738453642,7.4427189827,10.1216945648,7.5785460472,10.1216945648,10.0665960312,0.5889946222,3.9708354473,-3.9988443851
2022,05,06,04:36:35.163,-0.0020185977,-0.0119129345,-1.0964698792,-0.0146027524,-0.0019495015,-0.1016627997,-0.0019914526,-0.0118944263,-1.0870926380,-0.0019692432,-0.0130838687,-1.2112005949,-0.0020457427,-0.0127754034,-1.1848995686,-1.6692951918,-0.0021938060,0.1054415554,10.1216945648,4.1797652245,0.1504881680,10.1216945648,10.1216945648,0.0738749802,7.4438295364,10.1216945648,7.5804920197,10.1216945648,10.0586757660,0.5889440179,3.9708008766,-3.9989173412
2022,05,06,04:36:35.276,-0.0019717109,-0.0118080564,-1.0926942825,-0.0145780751,-0.0020148961,-0.1016146764,-0.0019815818,-0.0119104665,-1.0893012285,-0.0020161299,-0.0130863367,-1.2164950371,-0.0019482676,-0.0127865085,-1.1875795126,-1.6692655087,-0.0021678950,0.1054107025,10.1216945648,4.1826639175,0.1504449844,10.1216945648,10.1216945648,0.0738601759,7.4441871643,10.1216945648,7.5809068680,10.1216945648,10.0623111725,0.5889613032,3.9708008766,-3.9989087582
2022,05,06,04:36:35.390,-0.0020445087,-0.0119339097,-1.1005392075,-0.0144954072,-0.0019260581,-0.1017072201,-0.0019778803,-0.0118857892,-1.0935235023,-0.0019433321,-0.0130382162,-1.2139718533,-0.0019544368,-0.0128494352,-1.1868897676,-1.6692841053,-0.0021839351,0.1054353788,10.1216945648,4.1827192307,0.1504819989,10.1216945648,10.1216945648,0.0737898350,7.4444046021,10.1216945648,7.5805330276,10.1216945648,10.0550861359,0.5889637470,3.9707527161,-3.9989581108
2022,05,06,04:36:35.503,-0.0020716537,-0.0119659901,-1.0997989178,-0.0146027524,-0.0019359289,-0.1012173742,-0.0019815818,-0.0118931923,-1.0950151682,-0.0019902189,-0.0130653614,-1.2106428146,-0.0019926867,-0.0128284600,-1.1904815435,-1.6692655087,-0.0021938060,0.1053773835,10.1216945648,4.1774220467,0.1503808200,10.1216945648,10.1216945648,0.0738564730,7.4439172745,10.1216945648,7.5811905861,10.1216945648,10.0567617416,0.5890180469,3.9708292484,-3.9988951683
2022,05,06,04:36:35.616,-0.0019174210,-0.0116723310,-1.0896331072,-0.0145731401,-0.0019778803,-0.1000933275,-0.0019470337,-0.0118660480,-1.0914222002,-0.0019926867,-0.0131295221,-1.2099000216,-0.0019371628,-0.0128395641,-1.1858360767,-1.6693803072,-0.0022283541,0.1053033471,10.1216945648,4.1795887947,0.1503252834,10.1216945648,10.1216945648,0.0737960041,7.4429717064,10.1216945648,7.5798897743,10.1216945648,10.0662918091,0.5889675021,3.9707515240,-3.9989480972
2022,05,06,04:36:35.729,-0.0020445087,-0.0119968373,-1.1006107330,-0.0145830112,-0.0019544368,-0.1019687951,-0.0019976220,-0.0118105235,-1.0900452137,-0.0020383394,-0.0132195940,-1.2148897648,-0.0020556136,-0.0128654754,-1.1830290556,-1.6693395376,-0.0022851117,0.1054131687,10.1216945648,4.1811127663,0.1503598392,10.1216945648,10.1216945648,0.0737232044,7.4423699379,10.1216945648,7.5801453590,10.1216945648,10.0580244064,0.5889255404,3.9708144665,-3.9989728928
2022,05,06,04:36:35.842,-0.0020395734,-0.0119524179,-1.0998469591,-0.0146348337,-0.0020408072,-0.1028201580,-0.0020445087,-0.0121189896,-1.0997359753,-0.0020827586,-0.0131788766,-1.2150378227,-0.0021444515,-0.0129259350,-1.1849563122,-1.6694012880,-0.0023677805,0.1052391753,10.1216945648,4.1787643433,0.1502438486,10.1216945648,10.1216945648,0.0737614557,7.4428968430,10.1216945648,7.5809955597,10.1216945648,10.0624160767,0.5888465643,3.9707441330,-3.9990134239
2022,05,06,04:36:35.955,-0.0020913954,-0.0120239817,-1.1059052944,-0.0146459378,-0.0020790568,-0.1038886830,-0.0020654844,-0.0120202806,-1.0924055576,-0.0020963310,-0.0132430373,-1.2154302597,-0.0020716537,-0.0127865085,-1.1781219244,-1.6693753004,-0.0022283541,0.1053724512,10.1216945648,4.1759037971,0.1503438056,10.1216945648,10.1216945648,0.0738947242,7.4456682205,10.1216945648,7.5824947357,10.1216945648,10.0584278107,0.5889983177,3.9708452225,-3.9990036488
2022,05,06,04:36:36.068,-0.0021025003,-0.0120770382,-1.1031599045,-0.0147236716,-0.0020839924,-0.1032865569,-0.0021234760,-0.0120091755,-1.0922365189,-0.0021123711,-0.0132825207,-1.2212504148,-0.0021407499,-0.0129308701,-1.1927173138,-1.6693803072,-0.0023134907,0.1052650884,10.1216945648,4.1794762611,0.1503511965,10.1216945648,10.1216945648,0.0738651082,7.4439134598,10.1216945648,7.5814757347,10.1216945648,10.0585584641,0.5887972116,3.9707355499,-3.9990494251
2022,05,06,04:36:36.181,-0.0021728303,-0.0119499499,-1.0974063873,-0.0147150345,-0.0020765893,-0.1042181253,-0.0020765893,-0.0120597640,-1.1010068655,-0.0020543798,-0.0131776426,-1.2189159393,-0.0020247670,-0.0129012577,-1.1868749857,-1.6693408489,-0.0022986843,0.1053724512,10.1216945648,4.1828885078,0.1503956318,10.1216945648,10.1216945648,0.0737947747,7.4448156357,10.1216945648,7.5819678307,10.1216945648,10.0548810959,0.5888539553,3.9707343578,-3.9989690781
2022,05,06,04:36:36.294,-0.0021333469,-0.0120832073,-1.1007045507,-0.0146373007,-0.0020778230,-0.1035950258,-0.0020741215,-0.0120387878,-1.1009858847,-0.0020556136,-0.0131455623,-1.2151007652,-0.0020778230,-0.0129629504,-1.1940659285,-1.6693222523,-0.0022764748,0.1052823663,10.1216945648,4.1828069687,0.1503487378,10.1216945648,10.1216945648,0.0737417117,7.4435334206,10.1216945648,7.5810437202,10.1216945648,10.0597486496,0.5888453126,3.9707021713,-3.9990134239
2022,05,06,04:36:36.407,-0.0020272348,-0.0121128196,-1.1148507595,-0.0144843021,-0.0019569045,-0.1019293144,-0.0020136621,-0.0119240396,-1.0912494659,-0.0020099606,-0.0130974418,-1.2135078907,-0.0018890422,-0.0127865085,-1.1903076172,-1.6691656113,-0.0020963310,0.1055180579,10.1216945648,4.1822786331,0.1505338252,10.1216945648,10.1216945648,0.0739897415,7.4454793930,10.1216945648,7.5802378654,10.1216945648,10.0594520569,0.5890970230,3.9709255695,-3.9988148212
2022,05,06,04:36:36.520,-0.0018594295,-0.0117068794,-1.0864818096,-0.0143547468,-0.0018248814,-0.0973590910,-0.0018285830,-0.0116945412,-1.0855095387,-0.0018137767,-0.0129222330,-1.2079591751,-0.0018347523,-0.0126347430,-1.1809870005,-1.6692112684,-0.0020975647,0.1054403186,10.1216945648,4.1797194481,0.1504980475,10.1216945648,10.1216945648,0.0739391446,7.4449238777,10.1216945648,7.5797233582,10.1216945648,10.0605611801,0.5891106129,3.9709501266,-3.9987397194
2022,05,06,04:36:36.635,-0.0018853407,-0.0117204515,-1.0950151682,-0.0143424077,-0.0017261725,-0.0966372788,-0.0017483820,-0.0116168074,-1.0826531649,-0.0017631883,-0.0128815155,-1.2086045742,-0.0018137767,-0.0126187028,-1.1836274862,-1.6691569090,-0.0020420412,0.1055032536,10.1216945648,4.1842556000,0.1505498737,10.1216945648,10.1216945648,0.0740267634,7.4433307648,10.1216945648,7.5771851540,10.1216945648,10.0653495789,0.5891155601,3.9709823132,-3.9987099171
2022,05,06,04:36:36.748,-0.0018359862,-0.0118043544,-1.1017471552,-0.0143905282,-0.0017360434,-0.0968791172,-0.0017866316,-0.0116069363,-1.0805395842,-0.0017915672,-0.0129432091,-1.2068203688,-0.0018261153,-0.0126680573,-1.1851735115,-1.6691902876,-0.0020913954,0.1054884419,10.1216945648,4.1790051460,0.1505276561,10.1216945648,10.1216945648,0.0739490166,7.4419870377,10.1216945648,7.5762829781,10.1216945648,10.0603132248,0.5890958309,3.9710156918,-3.9988074303
2022,05,06,04:36:36.861,-0.0018199460,-0.0116834361,-1.0903364420,-0.0144398827,-0.0018002042,-0.0971332937,-0.0018100750,-0.0115982993,-1.0804556608,-0.0018211799,-0.0128407981,-1.2000735998,-0.0017718254,-0.0126298079,-1.1839766502,-1.6691236496,-0.0020037913,0.1055254638,10.1216945648,4.1811165810,0.1505326033,10.1216945648,10.1216945648,0.0740057826,7.4421992302,10.1216945648,7.5763864517,10.1216945648,10.0591754913,0.5890452266,3.9709415436,-3.9987397194
2022,05,06,04:36:36.974,-0.0018347523,-0.0118389027,-1.1065382957,-0.0143966982,-0.0017903333,-0.0973245427,-0.0017816962,-0.0116377836,-1.0766257048,-0.0018174782,-0.0129493782,-1.2073941231,-0.0017989703,-0.0125533082,-1.1737515926,-1.6691644192,-0.0020185977,0.1055550799,10.1216945648,4.1808338165,0.1506016999,10.1216945648,10.1216945648,0.0739650652,7.4417920113,10.1216945648,7.5756893158,10.1216945648,10.0580797195,0.5890846848,3.9709279537,-3.9987530708
2022,05,06,04:36:37.087,-0.0018544941,-0.0117883142,-1.0956827402,-0.0144127384,-0.0017792286,-0.0975207239,-0.0018347523,-0.0119585870,-1.1060372591,-0.0017804623,-0.0129197659,-1.2091437578,-0.0018039057,-0.0125866225,-1.1783626080,-1.6691063643,-0.0020556136,0.1055378020,10.1216945648,4.1779994965,0.1505622119,10.1216945648,10.1216945648,0.0739576593,7.4412627220,10.1216945648,7.5758967400,10.1216945648,10.0605840683,0.5890600085,3.9709317684,-3.9988000393
2022,05,06,04:36:37.200,-0.0018828729,-0.0117673390,-1.0923241377,-0.0145163825,-0.0018865744,-0.0976626202,-0.0017471481,-0.0115945982,-1.0753314495,-0.0018113089,-0.0128679434,-1.2005091906,-0.0018076074,-0.0126137678,-1.1841148138,-1.6690742970,-0.0020630166,0.1055452079,10.1216945648,4.1804933548,0.1505177915,10.1216945648,10.1216945648,0.0739811063,7.4433507919,10.1216945648,7.5780105591,10.1216945648,10.0635833740,0.5891118646,3.9708824158,-3.9987161160
2022,05,06,04:36:37.313,-0.0018236475,-0.0119499499,-1.1143547297,-0.0143448757,-0.0017965026,-0.0970999748,-0.0017718254,-0.0115563488,-1.0762864351,-0.0017841640,-0.0128617743,-1.2048745155,-0.0018100750,-0.0127075417,-1.1827735901,-1.6691890955,-0.0020876939,0.1055353358,10.1216945648,4.1814694405,0.1505264342,10.1216945648,10.1216945648,0.0739120021,7.4419565201,10.1216945648,7.5767631531,10.1216945648,10.0614051819,0.5890797973,3.9709649086,-3.9987630844
2022,05,06,04:36:37.426,-0.0018137767,-0.0118166935,-1.1004910469,-0.0143781900,-0.0017446803,-0.0970580280,-0.0018088412,-0.0116032353,-1.0811786652,-0.0017965026,-0.0128654754,-1.2046216726,-0.0018495587,-0.0126236388,-1.1809067726,-1.6690940857,-0.0020691860,0.1054896787,10.1216945648,4.1815385818,0.1505251974,10.1216945648,10.1216945648,0.0740008503,7.4434742928,10.1216945648,7.5782670975,10.1216945648,10.0572471619,0.5890995264,3.9709317684,-3.9987754822
2022,05,06,04:36:37.539,-0.0018199460,-0.0116044693,-1.0835477114,-0.0143090934,-0.0018236475,-0.0969025567,-0.0017903333,-0.0117167505,-1.0821571350,-0.0017915672,-0.0128556043,-1.2000637054,-0.0018199460,-0.0127260489,-1.1839642525,-1.6691704988,-0.0020728875,0.1054625288,10.1216945648,4.1830363274,0.1504659653,10.1216945648,10.1216945648,0.0740267634,7.4440379143,10.1216945648,7.5782966614,10.1216945648,10.0600614548,0.5891278982,3.9709427357,-3.9987592697
2022,05,06,04:36:37.653,-0.0017915672,-0.0116760330,-1.0838117599,-0.0143917622,-0.0017928010,-0.0972122625,-0.0017965026,-0.0116476538,-1.0824174881,-0.0018594295,-0.0129098948,-1.2064650059,-0.0018199460,-0.0126791624,-1.1835805178,-1.6691988707,-0.0020778230,0.1055661812,10.1216945648,4.1841764450,0.1505498737,10.1216945648,10.1216945648,0.0739983767,7.4415726662,10.1216945648,7.5754761696,10.1216945648,10.0613718033,0.5890662074,3.9709291458,-3.9987137318
2022,05,06,04:36:37.766,-0.0018507926,-0.0117438957,-1.0991684198,-0.0142585058,-0.0017520835,-0.0974047408,-0.0017816962,-0.0115896631,-1.0719419718,-0.0018261153,-0.0128617743,-1.2023377419,-0.0018088412,-0.0126322759,-1.1848391294,-1.6691865921,-0.0020679522,0.1055180579,10.1216945648,4.1810669899,0.1505350620,10.1216945648,10.1216945648,0.0739662945,7.4417700768,10.1216945648,7.5755362511,10.1216945648,10.0538005829,0.5890501738,3.9709625244,-3.9988260269
