%Mission: Ground1
%Operator: Steve
%Time: 2022,05,04,22:30:23.527
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220504_223023_RADIOMETERS.dat
%Notes: MEH
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,04,22:31:05.894,-0.0028921717,-0.0397476181,-3.7484927177,-0.0177799463,-0.0027046248,-0.0371552780,-0.0025726017,-0.0196307395,-1.7455922365,-0.0025466904,-0.0142251914,-1.2095162868,-0.0024146673,-0.0160994269,-1.3968387842,-1.6711570024,-0.0017014953,-0.0012573050,0.0962582380,-0.2690299749,0.0008193661,0.3056531549,0.0350821950,-0.0020222992,0.0270563550,0.2413464934,-0.0347874947,-3.2447168827,-3.7033061981,0.5782564878,3.9902262688,-3.9886958599
2022,05,04,22:31:06.009,-0.0028983410,-0.0398759432,-3.7645070553,-0.0176466890,-0.0025220132,-0.0360176563,-0.0024738926,-0.0197541248,-1.7544118166,-0.0024196028,-0.0141992802,-1.2034901381,-0.0024985699,-0.0162006039,-1.4002615213,-1.6711804867,-0.0016620116,-0.0013362722,0.0955770761,-0.2688016891,0.0006984355,0.3052422404,0.0350846611,-0.0021530886,0.0267564971,0.2414982766,-0.0347566493,-3.2391374111,-3.7021179199,0.5782947540,3.9903261662,-3.9886293411
2022,05,04,22:31:06.124,-0.0028095031,-0.0396304019,-3.7527248859,-0.0176195446,-0.0024467476,-0.0351206400,-0.0024961021,-0.0196146984,-1.7475985289,-0.0024319415,-0.0142350616,-1.2059788704,-0.0024393445,-0.0162154101,-1.3994126320,-1.6712446213,-0.0018248814,-0.0013510785,0.0952192172,-0.2689078152,0.0007021375,0.3050546646,0.0352166966,-0.0020543798,0.0266972650,0.2416920066,-0.0347689874,-3.2347424030,-3.6919336319,0.5783404112,3.9903349876,-3.9887614250
2022,05,04,22:31:06.238,-0.0027922289,-0.0395637751,-3.7457103729,-0.0175886974,-0.0025121423,-0.0348072387,-0.0024862313,-0.0196714569,-1.7486065626,-0.0026120851,-0.0143288355,-1.2067142725,-0.0025491582,-0.0162598286,-1.3996951580,-1.6712533236,-0.0017779947,-0.0013609494,0.0952735171,-0.2687177956,0.0007268172,0.3047486544,0.0352500156,-0.0019569045,0.0269798487,0.2415982187,-0.0347418413,-3.2446885109,-3.7010138035,0.5783231258,3.9903509617,-3.9885897636
2022,05,04,22:31:06.352,-0.0027293020,-0.0396316350,-3.7536823750,-0.0174616110,-0.0025170778,-0.0349664055,-0.0025948111,-0.0197676979,-1.7454206944,-0.0025183116,-0.0142967552,-1.2051299810,-0.0026096173,-0.0162697006,-1.4049032927,-1.6712385416,-0.0017705915,-0.0013695864,0.0949415714,-0.2684117854,0.0008403438,0.3056000769,0.0351253822,-0.0020346378,0.0275030583,0.2418018281,-0.0345641673,-3.2297194004,-3.6873559952,0.5783379078,3.9903755188,-3.9885761738
2022,05,04,22:31:06.467,-0.0029415262,-0.0397513211,-3.7550568581,-0.0175812952,-0.0026528025,-0.0361657180,-0.0026244237,-0.0197269805,-1.7469050884,-0.0025627306,-0.0142905861,-1.2034901381,-0.0025800047,-0.0162166432,-1.3945795298,-1.6712298393,-0.0016731165,-0.0012326278,0.0959324613,-0.2684710324,0.0007848145,0.3059295714,0.0353931598,-0.0019803480,0.0278633814,0.2417771518,-0.0345826745,-3.2289283276,-3.6882839203,0.5782281160,3.9902534485,-3.9887738228
2022,05,04,22:31:06.581,-0.0028995748,-0.0397106037,-3.7519896030,-0.0176146086,-0.0026293593,-0.0365975723,-0.0026009805,-0.0196862631,-1.7466410398,-0.0025923434,-0.0142239574,-1.2027980089,-0.0024282397,-0.0161870308,-1.3936750889,-1.6711866856,-0.0016620116,-0.0012437325,0.0962866172,-0.2686511576,0.0008292379,0.3059875667,0.0355103873,-0.0019778803,0.0278806575,0.2415315956,-0.0345012397,-3.2194104195,-3.6778209209,0.5781911016,3.9903078079,-3.9887058735
2022,05,04,22:31:06.696,-0.0029069781,-0.0398919806,-3.7544682026,-0.0175023284,-0.0026342946,-0.0366543271,-0.0025713677,-0.0196578838,-1.7473282814,-0.0024492154,-0.0141894091,-1.2013666630,-0.0024553847,-0.0161154680,-1.3918107748,-1.6711188555,-0.0016681809,-0.0012449664,0.0963335112,-0.2686289549,0.0007601348,0.3059962094,0.0353252888,-0.0020593151,0.0272537936,0.2417759150,-0.0345654003,-3.2225110531,-3.6797049046,0.5782774687,3.9902868271,-3.9887626171
2022,05,04,22:31:06.810,-0.0029316554,-0.0397414491,-3.7517242432,-0.0174270626,-0.0024751264,-0.0356178842,-0.0024714249,-0.0195653439,-1.7417265177,-0.0024985699,-0.0142893521,-1.2026289701,-0.0024381108,-0.0160735156,-1.3915776014,-1.6712372303,-0.0017520835,-0.0013634171,0.0960435197,-0.2685265541,0.0006046527,0.3054890335,0.0355325975,-0.0020198314,0.0271155871,0.2418857366,-0.0344370790,-3.2078082561,-3.6658153534,0.5782392025,3.9901881218,-3.9886946678
2022,05,04,22:31:06.925,-0.0028033338,-0.0396575481,-3.7513589859,-0.0174591430,-0.0025355858,-0.0349947847,-0.0024738926,-0.0196936652,-1.7506942749,-0.0024331752,-0.0141807720,-1.2040170431,-0.0025479244,-0.0163252242,-1.3961107731,-1.6712434292,-0.0017928010,-0.0013436753,0.0953944474,-0.2684155107,0.0007144773,0.3054544926,0.0353746489,-0.0021629594,0.0267787091,0.2420338243,-0.0344938375,-3.2187256813,-3.6791791916,0.5783490539,3.9903199673,-3.9886293411
2022,05,04,22:31:07.040,-0.0028267771,-0.0398561992,-3.7634780407,-0.0174258277,-0.0025084408,-0.0345012397,-0.0025466904,-0.0196936652,-1.7489877939,-0.0025318842,-0.0142770130,-1.1999859810,-0.0025429889,-0.0162425544,-1.3959701061,-1.6713001728,-0.0018668327,-0.0013189982,0.0953623652,-0.2685401142,0.0006984355,0.3050645292,0.0356461257,-0.0019778803,0.0274314862,0.2421066314,-0.0342371948,-3.1984951496,-3.6562380791,0.5783564448,3.9903459549,-3.9887292385
2022,05,04,22:31:07.155,-0.0028169062,-0.0395292267,-3.7436807156,-0.0173456278,-0.0026552703,-0.0352625325,-0.0025972789,-0.0196726900,-1.7429616451,-0.0026268915,-0.0143140294,-1.2060418129,-0.0025639646,-0.0161820967,-1.3955345154,-1.6712261438,-0.0017582529,-0.0013214658,0.0954931676,-0.2685339451,0.0008267700,0.3059542477,0.0355572775,-0.0020469765,0.0278374683,0.2421782017,-0.0342976525,-3.2051839828,-3.6624505520,0.5783305168,3.9903163910,-3.9886724949
2022,05,04,22:31:07.269,-0.0029193168,-0.0398524962,-3.7675004005,-0.0174998604,-0.0025787710,-0.0361546129,-0.0025886418,-0.0198145844,-1.7484041452,-0.0025651983,-0.0143461097,-1.2087796926,-0.0025824725,-0.0162487235,-1.3968448639,-1.6711533070,-0.0016620116,-0.0013165304,0.0960496888,-0.2684710324,0.0008255360,0.3062689006,0.0355918296,-0.0020778230,0.0279954188,0.2420301139,-0.0342618711,-3.2027494907,-3.6677575111,0.5782417059,3.9902670383,-3.9888231754
2022,05,04,22:31:07.384,-0.0029600342,-0.0398105457,-3.7608349323,-0.0175233036,-0.0026009805,-0.0365346447,-0.0026626736,-0.0196837950,-1.7464324236,-0.0025281825,-0.0141906431,-1.2023352385,-0.0024578525,-0.0161315072,-1.3927842379,-1.6711779833,-0.0016953259,-0.0012832162,0.0964309946,-0.2683093846,0.0008304719,0.3063886166,0.0356251486,-0.0019482676,0.0279213786,0.2422078103,-0.0345542952,-3.2117912769,-3.6712024212,0.5782095790,3.9902732372,-3.9887959957
2022,05,04,22:31:07.498,-0.0029217845,-0.0397969745,-3.7542042732,-0.0175257716,-0.0026873506,-0.0369652621,-0.0024763604,-0.0195739809,-1.7402879000,-0.0024701911,-0.0141906431,-1.2022982836,-0.0024751264,-0.0162462573,-1.4111404419,-1.6711496115,-0.0016607778,-0.0012610066,0.0966136232,-0.2685327232,0.0007157113,0.3060788810,0.0355597474,-0.0020457427,0.0272328146,0.2421140373,-0.0344592892,-3.2090940475,-3.6665863991,0.5782256126,3.9903028011,-3.9887502193
2022,05,04,22:31:07.612,-0.0029230183,-0.0399215929,-3.7656779289,-0.0174714811,-0.0025516259,-0.0355870388,-0.0024825297,-0.0196233355,-1.7441695929,-0.0024010949,-0.0142091513,-1.2061318159,-0.0024430461,-0.0162943769,-1.4092415571,-1.6711866856,-0.0017557852,-0.0013597156,0.0958757028,-0.2683180273,0.0007317531,0.3056395650,0.0354844742,-0.0021123711,0.0272106044,0.2419856936,-0.0343001187,-3.1973390579,-3.6540615559,0.5782465935,3.9902830124,-3.9886689186
2022,05,04,22:31:07.726,-0.0028206077,-0.0396846943,-3.7532024384,-0.0174282957,-0.0025158438,-0.0350774527,-0.0025207794,-0.0196813270,-1.7477378845,-0.0024146673,-0.0142733119,-1.2055259943,-0.0024800620,-0.0163560696,-1.4129073620,-1.6712915897,-0.0018187121,-0.0013387399,0.0956560522,-0.2684463561,0.0007453270,0.3053039312,0.0354671963,-0.0020778230,0.0268539824,0.2422448397,-0.0344716273,-3.2107474804,-3.6677525043,0.5783132315,3.9903595448,-3.9887871742
2022,05,04,22:31:07.840,-0.0028020998,-0.0397821665,-3.7664923668,-0.0173851103,-0.0025343518,-0.0349367931,-0.0024899328,-0.0195813850,-1.7406802177,-0.0026355286,-0.0142782470,-1.2042206526,-0.0025466904,-0.0164609477,-1.4212211370,-1.6712335348,-0.0017681238,-0.0013375060,0.0956140980,-0.2686005831,0.0007416250,0.3053755164,0.0357781611,-0.0019680094,0.0274129771,0.2423139364,-0.0344124027,-3.2076060772,-3.6659746170,0.5782392025,3.9903261662,-3.9886405468
2022,05,04,22:31:07.955,-0.0028329464,-0.0397661291,-3.7632029057,-0.0175146665,-0.0025911096,-0.0354784578,-0.0026528025,-0.0198417287,-1.7512062788,-0.0025072070,-0.0143300695,-1.2092152834,-0.0026120851,-0.0164473765,-1.4202710390,-1.6712840796,-0.0017693576,-0.0014263440,0.0956696272,-0.2682378292,0.0009057450,0.3062059879,0.0356658697,-0.0020432749,0.0279645678,0.2423090041,-0.0341187418,-3.1907045841,-3.6491186619,0.5782848597,3.9903028011,-3.9887318611
2022,05,04,22:31:08.069,-0.0029908807,-0.0397747643,-3.7597134113,-0.0174949244,-0.0026059158,-0.0364433378,-0.0025627306,-0.0197232794,-1.7495380640,-0.0025923434,-0.0144189075,-1.2083725929,-0.0025540937,-0.0164214652,-1.4122891426,-1.6712310314,-0.0016755841,-0.0012178215,0.0964038447,-0.2681551576,0.0007231152,0.3063022196,0.0357917361,-0.0019766465,0.0282965098,0.2421436459,-0.0341606960,-3.1899752617,-3.6532509327,0.5782169700,3.9902029037,-3.9887588024
2022,05,04,22:31:08.183,-0.0029637357,-0.0397957414,-3.7569224834,-0.0175541490,-0.0026453994,-0.0368862934,-0.0025911096,-0.0197528917,-1.7526708841,-0.0025331180,-0.0142387636,-1.2084786892,-0.0023813529,-0.0163634736,-1.4141473770,-1.6711533070,-0.0016077218,-0.0012585389,0.0966925994,-0.2674444616,0.0008625555,0.3066699505,0.0358756483,-0.0019606061,0.0279176775,0.2421794385,-0.0342371948,-3.1909070015,-3.6500144005,0.5782145262,3.9903140068,-3.9887897968
2022,05,04,22:31:08.298,-0.0029625020,-0.0398031436,-3.7491428852,-0.0174936913,-0.0026367623,-0.0368283018,-0.0025528597,-0.0197232794,-1.7510100603,-0.0024270059,-0.0142276585,-1.2075483799,-0.0024418123,-0.0162536595,-1.4088047743,-1.6711435318,-0.0017200032,-0.0012486681,0.0968271047,-0.2669212818,0.0007206472,0.3061344028,0.0357522480,-0.0020827586,0.0275190994,0.2421239018,-0.0341495909,-3.1819195747,-3.6409430504,0.5782046318,3.9902915955,-3.9888205528
2022,05,04,22:31:08.413,-0.0029193168,-0.0397303440,-3.7472712994,-0.0174060874,-0.0025800047,-0.0358461477,-0.0025109085,-0.0196874961,-1.7535111904,-0.0024948684,-0.0142819490,-1.2068870068,-0.0023838207,-0.0162363853,-1.4061470032,-1.6712323427,-0.0017829301,-0.0013486109,0.0962495953,-0.2671421468,0.0006342683,0.3058123291,0.0358090103,-0.0020765893,0.0274536982,0.2422398925,-0.0341261476,-3.1781303883,-3.6378214359,0.5781861544,3.9903016090,-3.9887082577
2022,05,04,22:31:08.528,-0.0027465760,-0.0396415070,-3.7499339581,-0.0174221266,-0.0024529169,-0.0350934938,-0.0024529169,-0.0196986012,-1.7528941631,-0.0024603202,-0.0142535698,-1.2065415382,-0.0025047392,-0.0163696427,-1.4061248302,-1.6712002754,-0.0017508497,-0.0013745219,0.0957769826,-0.2668250501,0.0007280512,0.3056099713,0.0358275212,-0.0021518548,0.0271970294,0.2423756421,-0.0339608081,-3.1719276905,-3.6324505806,0.5782984495,3.9903423786,-3.9886946678
2022,05,04,22:31:08.642,-0.0028008660,-0.0396822244,-3.7489924431,-0.0173443928,-0.0025121423,-0.0347245671,-0.0025306502,-0.0196949001,-1.7516702414,-0.0025491582,-0.0143609159,-1.2075495720,-0.0025849403,-0.0162882078,-1.4039112329,-1.6712644100,-0.0018495587,-0.0014078362,0.0957905576,-0.2667892575,0.0006725218,0.3056247830,0.0360089168,-0.0019778803,0.0280694570,0.2424743474,-0.0338929445,-3.1579802036,-3.6180179119,0.5782935023,3.9903533459,-3.9886837006
2022,05,04,22:31:08.757,-0.0028243093,-0.0397537872,-3.7660617828,-0.0176146086,-0.0026515687,-0.0358140692,-0.0026219559,-0.0197849721,-1.7503376007,-0.0026096173,-0.0143806580,-1.2090758085,-0.0025047392,-0.0162326843,-1.4009277821,-1.6712607145,-0.0017237047,-0.0013239336,0.0960645005,-0.2667152286,0.0008107282,0.3064108193,0.0359237716,-0.0019939204,0.0283446349,0.2425706089,-0.0338892452,-3.1650266647,-3.6237714291,0.5782564878,3.9903693199,-3.9886898994
2022,05,04,22:31:08.871,-0.0029513971,-0.0399425700,-3.7707355022,-0.0174542069,-0.0026281253,-0.0364581458,-0.0025898756,-0.0197615288,-1.7476255894,-0.0025590290,-0.0143781900,-1.2082639933,-0.0025133763,-0.0163980220,-1.4102138281,-1.6711447239,-0.0016817534,-0.0012523696,0.0964976251,-0.2666843832,0.0008218340,0.3067772985,0.0360508710,-0.0020124284,0.0285198614,0.2424657196,-0.0337905362,-3.1519317627,-3.6162450314,0.5782540441,3.9902977943,-3.9886984825
2022,05,04,22:31:08.986,-0.0029230183,-0.0398043767,-3.7617282867,-0.0174727142,-0.0026589718,-0.0368739553,-0.0025898756,-0.0197652299,-1.7550991774,-0.0024294737,-0.0143251335,-1.2136757374,-0.0024578525,-0.0162351523,-1.4052895308,-1.6711719036,-0.0016879227,-0.0012141198,0.0968234017,-0.2667041421,0.0008489817,0.3071253002,0.0359854698,-0.0020420412,0.0283199567,0.2427458316,-0.0340039954,-3.1565475464,-3.6139523983,0.5781997442,3.9902484417,-3.9887995720
2022,05,04,22:31:09.100,-0.0029464616,-0.0398302898,-3.7569224834,-0.0174628440,-0.0026972217,-0.0367962234,-0.0025035052,-0.0197158754,-1.7524414063,-0.0025318842,-0.0142967552,-1.2078394890,-0.0024220704,-0.0161376763,-1.3991177082,-1.6711767912,-0.0016768180,-0.0012523696,0.0971812531,-0.2669731081,0.0007218812,0.3064873219,0.0360372998,-0.0020630166,0.0276128836,0.2424398065,-0.0339311957,-3.1583008766,-3.6174061298,0.5781812072,3.9902915955,-3.9886910915
2022,05,04,22:31:09.215,-0.0028897040,-0.0397994407,-3.7639801502,-0.0173703041,-0.0024775942,-0.0355426185,-0.0025084408,-0.0197195765,-1.7529596090,-0.0025035052,-0.0142967552,-1.2115225792,-0.0024701911,-0.0162092410,-1.4061827660,-1.6712520123,-0.0017409788,-0.0014066023,0.0962755084,-0.2665412724,0.0007354551,0.3060332239,0.0359385796,-0.0020124284,0.0275388435,0.2425508648,-0.0338719711,-3.1484448910,-3.6037719250,0.5782811642,3.9903817177,-3.9886662960
2022,05,04,22:31:09.329,-0.0028909380,-0.0396982655,-3.7485532761,-0.0172987413,-0.0025072070,-0.0351218730,-0.0024664896,-0.0196332075,-1.7460241318,-0.0024516832,-0.0142942872,-1.2078715563,-0.0025146101,-0.0163301583,-1.4063851833,-1.6713334322,-0.0017718254,-0.0013214658,0.0960694328,-0.2666461468,0.0007033715,0.3057308793,0.0360335968,-0.0020580813,0.0275820326,0.2424768209,-0.0337128006,-3.1485879421,-3.6084840298,0.5783058405,3.9903335571,-3.9886600971
2022,05,04,22:31:09.444,-0.0027293020,-0.0396711193,-3.7517278194,-0.0175035615,-0.0024874650,-0.0348158740,-0.0025133763,-0.0197158754,-1.7487657070,-0.0025775370,-0.0143547468,-1.2117780447,-0.0025417551,-0.0164547786,-1.4087738991,-1.6712397337,-0.0017841640,-0.0013301029,0.0960620344,-0.2666189969,0.0007576668,0.3058160245,0.0362705216,-0.0020062590,0.0279941838,0.2425928116,-0.0337868333,-3.1541192532,-3.6119573116,0.5782811642,3.9903373718,-3.9886293411
2022,05,04,22:31:09.558,-0.0028230755,-0.0399006195,-3.7729578018,-0.0174616110,-0.0025763032,-0.0356684737,-0.0026429316,-0.0197380856,-1.7470173836,-0.0025146101,-0.0143313035,-1.2095015049,-0.0025590290,-0.0162857398,-1.4021209478,-1.6712261438,-0.0017718254,-0.0012511357,0.0964778811,-0.2663734555,0.0007626027,0.3065206409,0.0362470746,-0.0019692432,0.0285457745,0.2425409853,-0.0337004624,-3.1471135616,-3.6064949036,0.5783070922,3.9903843403,-3.9886639118
2022,05,04,22:31:09.673,-0.0029217845,-0.0399635471,-3.7773365974,-0.0174973924,-0.0025960449,-0.0364766531,-0.0026120851,-0.0197368506,-1.7500354052,-0.0025750692,-0.0143670850,-1.2042514086,-0.0025331180,-0.0161969028,-1.4043048620,-1.6712706089,-0.0016681809,-0.0012178215,0.0968530178,-0.2664906681,0.0007021375,0.3068735600,0.0363383926,-0.0019729447,0.0286370907,0.2427149862,-0.0337757282,-3.1498637199,-3.6061408520,0.5781922936,3.9902336597,-3.9887564182
2022,05,04,22:31:09.787,-0.0029131474,-0.0397044346,-3.7509505749,-0.0175603200,-0.0026293593,-0.0368776582,-0.0025651983,-0.0198010113,-1.7561441660,-0.0024356430,-0.0142017482,-1.2032779455,-0.0024677233,-0.0163067151,-1.4074907303,-1.6711249352,-0.0017212370,-0.0012375632,0.0971306637,-0.2665005624,0.0008206000,0.3071635365,0.0362606496,-0.0020852261,0.0283187218,0.2426631600,-0.0336363018,-3.1365776062,-3.5975654125,0.5782145262,3.9902584553,-3.9886255264
2022,05,04,22:31:09.900,-0.0028798331,-0.0399635471,-3.7675471306,-0.0175035615,-0.0025861741,-0.0365519188,-0.0025664323,-0.0196677558,-1.7478132248,-0.0024307074,-0.0142214894,-1.2048400640,-0.0024701911,-0.0162585955,-1.4101780653,-1.6711668968,-0.0016965598,-0.0012634743,0.0971972942,-0.2665770352,0.0007440930,0.3064108193,0.0361360162,-0.0020371056,0.0280200969,0.2424138933,-0.0337177366,-3.1382653713,-3.5979888439,0.5782417059,3.9902362823,-3.9887218475
2022,05,04,22:31:10.015,-0.0028699622,-0.0397920385,-3.7641515732,-0.0173727721,-0.0025084408,-0.0356104821,-0.0024849975,-0.0196615849,-1.7502351999,-0.0024615540,-0.0142461667,-1.2048795223,-0.0024356430,-0.0162734017,-1.4127160311,-1.6712175608,-0.0017224709,-0.0013498446,0.0965766013,-0.2665684223,0.0007132433,0.3059715331,0.0362680554,-0.0020321701,0.0278942306,0.2424965650,-0.0336066894,-3.1266191006,-3.5841755867,0.5783144832,3.9903261662,-3.9886071682
2022,05,04,22:31:10.130,-0.0027909952,-0.0398685373,-3.7697546482,-0.0174110215,-0.0024689571,-0.0349738076,-0.0024985699,-0.0197282135,-1.7539837360,-0.0024516832,-0.0142375296,-1.2051608562,-0.0025294165,-0.0164214652,-1.4086307287,-1.6712840796,-0.0017101322,-0.0013202319,0.0963051245,-0.2664425671,0.0007428590,0.3060036004,0.0364519171,-0.0021234760,0.0277301110,0.2427421361,-0.0334796011,-3.1246781349,-3.5881450176,0.5783045888,3.9903867245,-3.9886884689
2022,05,04,22:31:10.245,-0.0028156724,-0.0399401039,-3.7688994408,-0.0174110215,-0.0024788282,-0.0347677544,-0.0025985127,-0.0198108833,-1.7555383444,-0.0025528597,-0.0143004563,-1.2054692507,-0.0025565613,-0.0162808038,-1.4025676250,-1.6712483168,-0.0018372200,-0.0013708203,0.0962002352,-0.2662944794,0.0007811125,0.3059024215,0.0364642590,-0.0019297596,0.0283458699,0.2425817102,-0.0336054564,-3.1314928532,-3.5901894569,0.5782873631,3.9903941154,-3.9887478352
2022,05,04,22:31:10.359,-0.0027798903,-0.0398068465,-3.7684392929,-0.0174579080,-0.0026676089,-0.0360139534,-0.0025528597,-0.0198059473,-1.7510803938,-0.0026392301,-0.0143004563,-1.2041268349,-0.0025318842,-0.0162771028,-1.4037187099,-1.6712779999,-0.0017002614,-0.0012350956,0.0966728553,-0.2663969100,0.0008637895,0.3067921102,0.0365259573,-0.0019828158,0.0286852159,0.2429383397,-0.0334647968,-3.1215972900,-3.5814006329,0.5782762170,3.9903607368,-3.9886922836
2022,05,04,22:31:10.474,-0.0028711960,-0.0399586111,-3.7740545273,-0.0175010934,-0.0025849403,-0.0365765952,-0.0025861741,-0.0198441967,-1.7507053614,-0.0025590290,-0.0143683190,-1.2124899626,-0.0025528597,-0.0161623545,-1.4021295309,-1.6711620092,-0.0016237620,-0.0012992563,0.0970121995,-0.2663277984,0.0007946864,0.3071178794,0.0364297070,-0.0019569045,0.0288838875,0.2428507209,-0.0334820710,-3.1196663380,-3.5829861164,0.5781775117,3.9902374744,-3.9887478352
2022,05,04,22:31:10.588,-0.0029896467,-0.0397722982,-3.7536380291,-0.0175233036,-0.0026182544,-0.0370318890,-0.0026182544,-0.0198108833,-1.7567907572,-0.0024430461,-0.0142560378,-1.2059011459,-0.0024060302,-0.0161500145,-1.3986080885,-1.6711643934,-0.0016669472,-0.0012597728,0.0973823965,-0.2663870454,0.0007786445,0.3070969284,0.0363815799,-0.0020519120,0.0285235643,0.2427840829,-0.0335795470,-3.1214084625,-3.5793759823,0.5782132745,3.9902176857,-3.9887700081
2022,05,04,22:31:10.703,-0.0029143812,-0.0400437452,-3.7853233814,-0.0175529160,-0.0025800047,-0.0365556180,-0.0024973361,-0.0196615849,-1.7446693182,-0.0024726589,-0.0142313605,-1.2054408789,-0.0024837635,-0.0162919089,-1.4066171646,-1.6711620092,-0.0016459714,-0.0011956119,0.0972232148,-0.2664388418,0.0007440930,0.3064453602,0.0362051204,-0.0020469765,0.0280509479,0.2426742613,-0.0334524587,-3.1124591827,-3.5720431805,0.5781577826,3.9902336597,-3.9887330532
2022,05,04,22:31:10.817,-0.0027811241,-0.0399499722,-3.7768628597,-0.0169014372,-0.0025047392,-0.0350910276,-0.0024652556,-0.0194666348,-1.7195873260,-0.0024418123,-0.0142177884,-1.2060528994,-0.0024837635,-0.0162610635,-1.4068120718,-1.6712249517,-0.0017570190,-0.0013954976,0.0966222584,-0.2663932145,0.0007280512,0.3064441383,0.0364198349,-0.0020247670,0.0279152095,0.2428568900,-0.0335277244,-3.1144518852,-3.5715656281,0.5783527493,3.9904189110,-3.9886047840
2022,05,04,22:31:10.932,-0.0028736638,-0.0398895144,-3.7737462521,-0.0167262293,-0.0024652556,-0.0348220430,-0.0024640218,-0.0194333214,-1.7215257883,-0.0024738926,-0.0144398827,-1.2101616859,-0.0025096745,-0.0162610635,-1.4030623436,-1.6713125706,-0.0017051968,-0.0013695864,0.0964914560,-0.2663524747,0.0006540121,0.3059653640,0.0364494510,-0.0020568473,0.0279806107,0.2428803295,-0.0334277786,-3.1147258282,-3.5741839409,0.5783416033,3.9903140068,-3.9886515141
2022,05,04,22:31:11.046,-0.0028058013,-0.0397340469,-3.7528617382,-0.0169520248,-0.0024924006,-0.0344222710,-0.0026022142,-0.0194703378,-1.7217935324,-0.0025577953,-0.0143041583,-1.2059221268,-0.0025738354,-0.0165312793,-1.4183721542,-1.6712865829,-0.0017779947,-0.0013572478,0.0963248685,-0.2663401365,0.0007774106,0.3065638244,0.0366160385,-0.0020210654,0.0285371374,0.2430407554,-0.0333759598,-3.1110019684,-3.5715062618,0.5782614350,3.9903583527,-3.9887218475
2022,05,04,22:31:11.161,-0.0028119707,-0.0397118367,-3.7508654594,-0.0171148945,-0.0026034482,-0.0357104242,-0.0026737782,-0.0195493046,-1.7288043499,-0.0025577953,-0.0143707870,-1.2065205574,-0.0025207794,-0.0164868589,-1.4179501534,-1.6712718010,-0.0017471481,-0.0012684098,0.0969356894,-0.2663302720,0.0008082602,0.3070944548,0.0367209278,-0.0019643079,0.0289529897,0.2427075803,-0.0333858281,-3.1085984707,-3.5674235821,0.5783144832,3.9903016090,-3.9887871742
2022,05,04,22:31:11.275,-0.0029032766,-0.0399832875,-3.7806680202,-0.0172752980,-0.0026626736,-0.0366851762,-0.0026219559,-0.0196295045,-1.7393364906,-0.0026503350,-0.0143695530,-1.2133067846,-0.0024800620,-0.0164140612,-1.4207177162,-1.6711829901,-0.0016509069,-0.0012449664,0.0972281471,-0.2664154172,0.0008045582,0.3072585762,0.0364408121,-0.0019778803,0.0290825590,0.2429161221,-0.0334425867,-3.1090795994,-3.5692298412,0.5782194734,3.9902374744,-3.9887712002
2022,05,04,22:31:11.390,-0.0028847686,-0.0400906317,-3.7900824547,-0.0173098445,-0.0026207222,-0.0368171968,-0.0025911096,-0.0196850281,-1.7363753319,-0.0024294737,-0.0142597388,-1.2069979906,-0.0024356430,-0.0164695848,-1.4227955341,-1.6711866856,-0.0016891566,-0.0012585389,0.0971232578,-0.2663944364,0.0008156641,0.3072906435,0.0364235342,-0.0021012665,0.0286555998,0.2428396195,-0.0333488137,-3.0997898579,-3.5640895367,0.5782454014,3.9902410507,-3.9887909889
2022,05,04,22:31:11.504,-0.0029538649,-0.0402362272,-3.8038277626,-0.0172691271,-0.0025503922,-0.0358091332,-0.0025688999,-0.0195764489,-1.7363382578,-0.0024134335,-0.0142535698,-1.2091943026,-0.0024270059,-0.0163918529,-1.4240182638,-1.6711742878,-0.0016879227,-0.0012499018,0.0974070728,-0.2667547166,0.0007798785,0.3068538308,0.0365308933,-0.0020654844,0.0284458231,0.2430506200,-0.0333167315,-3.0884532928,-3.5482714176,0.5782454014,3.9903051853,-3.9887871742
2022,05,04,22:31:11.619,-0.0028193740,-0.0402707756,-3.8193361759,-0.0171395727,-0.0026281253,-0.0351996049,-0.0024553847,-0.0194999501,-1.7335743904,-0.0025528597,-0.0142276585,-1.2076297998,-0.0024257721,-0.0164325703,-1.4286748171,-1.6712656021,-0.0017471481,-0.0013239336,0.0968159959,-0.2666658759,0.0007823465,0.3062565625,0.0364975743,-0.0020667182,0.0280077588,0.2430049628,-0.0333377086,-3.0981278419,-3.5546419621,0.5782281160,3.9903805256,-3.9886145592
2022,05,04,22:31:11.733,-0.0027934627,-0.0403151959,-3.8169338703,-0.0170655400,-0.0025109085,-0.0344987735,-0.0024788282,-0.0195233934,-1.7347860336,-0.0024430461,-0.0143720210,-1.2113918066,-0.0025479244,-0.0164880939,-1.4251410961,-1.6712791920,-0.0017792286,-0.0013893283,0.0965580940,-0.2663352191,0.0007786445,0.3065194190,0.0364062600,-0.0021395162,0.0283446349,0.2433183938,-0.0331526287,-3.0938217640,-3.5562014580,0.5782836080,3.9904952049,-3.9886441231
