YYYY,MM,DD,hh,mm,ss,msec,lat,lon,alt,state,elev_set,azi_set,elev_pid_out,azi_pid_out,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,09,20,25,26,215,19.5364,-155.57557,3397,tr,0.100,0.000000,0.002852,0.385009,-1.38682,-10.34123,-9.76901,-1.63093,-10.19069,-9.72020,-1.79177,-10.19198,-9.73337,-1.86293,-10.19324,-9.73184,-1.55522,-10.19433,-9.67919,-1.66961,0.00135,-1.80087,-10.20143,-9.62904,-0.51506,-10.08892,-9.69580,-1.47115,-10.07414,-9.68770,-9.64251,-9.64168,-9.72951,0.56483,3.98613,-3.96968
2022,05,09,20,25,26,465,19.5364,-155.57557,3397,tr,0.100,0.000000,0.004139,0.168216,-1.38701,-10.31459,-9.74867,-1.63084,-10.17466,-9.69367,-1.79252,-10.15354,-9.71409,-1.86292,-10.13689,-9.70039,-1.55462,-10.17717,-9.70329,-1.66963,0.00137,-1.80114,-10.22967,-9.67114,-0.51514,-10.11252,-9.71793,-1.47094,-10.11638,-9.71127,-9.67064,-9.65771,-9.72914,0.56483,3.98606,-3.96968
2022,05,09,20,25,26,716,19.5364,-155.57557,3397,tr,0.100,0.000000,0.003240,0.681200,-1.38719,-10.35306,-9.76811,-1.63081,-10.20694,-9.72120,-1.79206,-10.19356,-9.74273,-1.86290,-10.20090,-9.73482,-1.55537,-10.19577,-9.69042,-1.66965,0.00142,-1.80119,-10.20992,-9.65181,-0.51477,-10.08868,-9.69763,-1.47092,-10.09557,-9.69103,-9.64811,-9.65817,-9.74106,0.56486,3.98608,-3.96964
2022,05,09,20,25,26,964,19.5364,-155.57557,3397,tr,0.100,0.000000,0.004290,0.407993,-1.38692,-10.29776,-9.73903,-1.63087,-10.16965,-9.69363,-1.79165,-10.14413,-9.70720,-1.86288,-10.16278,-9.69376,-1.55462,-10.17057,-9.71107,-1.66963,0.00137,-1.80005,-10.23363,-9.66941,-0.51470,-10.11026,-9.71557,-1.47045,-10.10752,-9.72246,-9.65981,-9.64794,-9.72153,0.56487,3.98608,-3.96969
2022,05,09,20,25,27,214,19.5364,-155.57557,3397,tr,0.100,0.000000,0.004573,0.426674,-1.38684,-10.33734,-9.76306,-1.63073,-10.21187,-9.72332,-1.79184,-10.17397,-9.73675,-1.86285,-10.19760,-9.72552,-1.55494,-10.19014,-9.69125,-1.66965,0.00133,-1.80117,-10.20859,-9.64583,-0.51513,-10.09641,-9.68851,-1.47077,-10.08067,-9.70141,-9.65246,-9.63821,-9.73420,0.56487,3.98611,-3.96976
2022,05,09,20,25,27,465,19.5364,-155.57557,3397,tr,0.100,0.000000,0.005259,0.535241,-1.38716,-10.30705,-9.73003,-1.63169,-10.17380,-9.69429,-1.79176,-10.12964,-9.70821,-1.86288,-10.16945,-9.71211,-1.55484,-10.18096,-9.71446,-1.66965,0.00136,-1.80094,-10.23683,-9.68094,-0.51536,-10.12195,-9.69997,-1.47127,-10.10822,-9.71781,-9.66794,-9.64421,-9.70747,0.56478,3.98608,-3.96971
2022,05,09,20,25,27,715,19.5364,-155.57557,3397,tr,0.100,0.000000,0.005295,0.506852,-1.38663,-10.34251,-9.75597,-1.63106,-10.20519,-9.72321,-1.79189,-10.17592,-9.71232,-1.86284,-10.20186,-9.72877,-1.55462,-10.16848,-9.68420,-1.66963,0.00134,-1.80210,-10.18621,-9.63513,-0.51507,-10.09383,-9.69951,-1.47153,-10.07635,-9.69426,-9.64511,-9.64411,-9.72458,0.56482,3.98612,-3.96968
2022,05,09,20,25,27,965,19.5364,-155.57557,3397,tr,0.100,0.000000,0.006113,0.175227,-1.38597,-10.30804,-9.74213,-1.63035,-10.16305,-9.69235,-1.79133,-10.15525,-9.69882,-1.86291,-10.16740,-9.71130,-1.55516,-10.17512,-9.71536,-1.66963,0.00137,-1.80144,-10.23241,-9.67543,-0.51595,-10.12644,-9.71159,-1.47133,-10.10806,-9.72669,-9.67693,-9.65954,-9.73776,0.56483,3.98606,-3.96973
2022,05,09,20,25,28,215,19.5364,-155.57557,3397,tr,0.100,0.000000,0.004119,0.281942,-1.38716,-10.34398,-9.76931,-1.63034,-10.19540,-9.72163,-1.79173,-10.18816,-9.71744,-1.86288,-10.20791,-9.73936,-1.55584,-10.18528,-9.67853,-1.66966,0.00133,-1.80087,-10.19808,-9.62430,-0.51619,-10.09443,-9.70798,-1.47141,-10.06888,-9.69141,-9.64543,-9.64882,-9.72783,0.56481,3.98603,-3.96968
2022,05,09,20,25,28,464,19.5364,-155.57557,3397,tr,0.100,0.000000,0.003482,0.645003,-1.38694,-10.30357,-9.74162,-1.63083,-10.15567,-9.69262,-1.79237,-10.14508,-9.69783,-1.86293,-10.16280,-9.70467,-1.55491,-10.18523,-9.70699,-1.66965,0.00137,-1.80113,-10.23582,-9.66580,-0.51560,-10.11795,-9.71855,-1.47053,-10.10724,-9.70711,-9.66694,-9.65340,-9.72818,0.56478,3.98607,-3.96970
2022,05,09,20,25,28,715,19.5364,-155.57557,3397,tr,0.100,0.000000,0.003523,1.035719,-1.38692,-10.33914,-9.76598,-1.63100,-10.20800,-9.71592,-1.79215,-10.18893,-9.73792,-1.86289,-10.18506,-9.72576,-1.55539,-10.19680,-9.69192,-1.66968,0.00134,-1.80085,-10.21203,-9.65180,-0.51479,-10.09514,-9.69991,-1.47104,-10.08508,-9.68134,-9.64191,-9.64353,-9.73164,0.56488,3.98610,-3.96972
2022,05,09,20,25,28,965,19.5364,-155.57557,3397,tr,0.100,0.000000,0.004498,0.977061,-1.38686,-10.30339,-9.74574,-1.63164,-10.18037,-9.69282,-1.79188,-10.15705,-9.71323,-1.86286,-10.16582,-9.70478,-1.55516,-10.18879,-9.72039,-1.66967,0.00135,-1.80115,-10.23570,-9.67200,-0.51524,-10.10719,-9.71516,-1.47097,-10.10859,-9.71182,-9.65625,-9.64935,-9.72254,0.56484,3.98601,-3.96968
2022,05,09,20,25,29,215,19.5364,-155.57557,3397,tr,0.100,0.000000,0.004104,0.839275,-1.38665,-10.33904,-9.77043,-1.63065,-10.22466,-9.73222,-1.79145,-10.19515,-9.73705,-1.86284,-10.20709,-9.71748,-1.55430,-10.18957,-9.69069,-1.66965,0.00133,-1.80191,-10.21119,-9.65137,-0.51477,-10.08210,-9.69662,-1.47045,-10.08865,-9.69884,-9.63813,-9.64299,-9.72955,0.56481,3.98608,-3.96971
2022,05,09,20,25,29,465,19.5364,-155.57557,3397,tr,0.100,0.000000,0.003728,0.682458,-1.38726,-10.28903,-9.73240,-1.63162,-10.16904,-9.69719,-1.79199,-10.13498,-9.70536,-1.86286,-10.16800,-9.69445,-1.55481,-10.17851,-9.71327,-1.66968,0.00134,-1.80090,-10.23266,-9.67635,-0.51501,-10.11638,-9.71647,-1.47062,-10.11332,-9.71822,-9.66586,-9.64010,-9.71917,0.56484,3.98608,-3.96971
2022,05,09,20,25,29,714,19.5364,-155.57557,3397,tr,0.100,0.000000,0.003197,0.737153,-1.38682,-10.35728,-9.75116,-1.63014,-10.20951,-9.72805,-1.79161,-10.16817,-9.72379,-1.86286,-10.21869,-9.73105,-1.55522,-10.18452,-9.69227,-1.66968,0.00129,-1.80072,-10.21249,-9.64365,-0.51507,-10.09058,-9.69149,-1.47119,-10.08031,-9.69397,-9.64380,-9.63468,-9.70863,0.56484,3.98614,-3.96970
2022,05,09,20,25,29,964,19.5364,-155.57557,3397,tr,0.150,0.000000,-0.019612,1.242730,-1.38647,-10.30894,-9.72671,-1.63027,-10.17545,-9.69831,-1.79164,-10.15025,-9.69586,-1.86292,-10.17465,-9.71476,-1.55550,-10.15055,-9.71211,-1.66966,0.00137,-1.80046,-10.22123,-9.67617,-0.51493,-10.12176,-9.72096,-1.47109,-10.10603,-9.72443,-9.67943,-9.66591,-9.73540,0.56480,3.98601,-3.96973
2022,05,09,20,25,30,215,19.5364,-155.57557,3397,tr,0.150,0.000000,-0.008894,0.648812,-1.38628,-10.34436,-9.76979,-1.63111,-10.21523,-9.73400,-1.79196,-10.19830,-9.71798,-1.86286,-10.21744,-9.73671,-1.55458,-10.19824,-9.68530,-1.66967,0.00133,-1.80060,-10.19890,-9.64655,-0.51471,-10.08490,-9.69122,-1.47098,-10.08190,-9.70100,-9.63763,-9.65075,-9.74601,0.56485,3.98603,-3.96972
2022,05,09,20,25,30,465,19.5364,-155.57557,3397,tr,0.150,0.000000,0.002785,0.292593,-1.38683,-10.30382,-9.73449,-1.63106,-10.15957,-9.69339,-1.79175,-10.13987,-9.69450,-1.86297,-10.17626,-9.70570,-1.55439,-10.18741,-9.70310,-1.66968,0.00137,-1.80040,-10.23040,-9.66036,-0.51371,-10.12083,-9.72453,-1.47101,-10.09644,-9.71557,-9.66802,-9.65833,-9.73047,0.56479,3.98600,-3.96973
2022,05,09,20,25,30,715,19.5364,-155.57557,3397,tr,0.150,0.000000,0.004188,0.379272,-1.38616,-10.35145,-9.76660,-1.63027,-10.18738,-9.72167,-1.79055,-10.18704,-9.73771,-1.86284,-10.20512,-9.73569,-1.55502,-10.20145,-9.68014,-1.66962,0.00137,-1.80081,-10.21093,-9.63652,-0.51429,-10.09562,-9.69497,-1.47067,-10.08615,-9.69047,-9.64043,-9.64538,-9.73502,0.56478,3.98607,-3.96973
2022,05,09,20,25,30,965,19.5364,-155.57557,3397,tr,0.150,0.000000,0.004586,0.165874,-1.38634,-10.30481,-9.74313,-1.63111,-10.16619,-9.68859,-1.79271,-10.14179,-9.69644,-1.86289,-10.15647,-9.70303,-1.55569,-10.18007,-9.70643,-1.66965,0.00131,-1.80123,-10.23541,-9.67047,-0.51435,-10.11627,-9.71888,-1.47146,-10.10981,-9.70633,-9.66167,-9.64829,-9.72000,0.56479,3.98603,-3.96974
2022,05,09,20,25,31,214,19.5364,-155.57557,3397,tr,0.150,0.000000,0.004611,0.955089,-1.38635,-10.35097,-9.76701,-1.63136,-10.20924,-9.71218,-1.79263,-10.18340,-9.71915,-1.86284,-10.20347,-9.73233,-1.55484,-10.19582,-9.69187,-1.66965,0.00132,-1.80018,-10.20066,-9.64000,-0.51440,-10.07633,-9.69240,-1.47063,-10.08576,-9.69892,-9.63746,-9.64617,-9.73886,0.56480,3.98601,-3.96976
2022,05,09,20,25,31,464,19.5364,-155.57557,3397,tr,0.150,0.000000,0.005554,0.511695,-1.38640,-10.30213,-9.74074,-1.63079,-10.17060,-9.70137,-1.79215,-10.14819,-9.70286,-1.86284,-10.17158,-9.69189,-1.55460,-10.17017,-9.71015,-1.66967,0.00132,-1.80050,-10.23946,-9.68556,-0.51455,-10.11402,-9.71520,-1.47094,-10.11305,-9.72145,-9.65611,-9.65314,-9.72784,0.56477,3.98609,-3.96982
2022,05,09,20,25,31,715,19.5364,-155.57557,3397,tr,0.150,0.000000,0.006034,0.989459,-1.38688,-10.32093,-9.76222,-1.63067,-10.21262,-9.72816,-1.79158,-10.17584,-9.73342,-1.86285,-10.20118,-9.72066,-1.55489,-10.17870,-9.68325,-1.66970,0.00130,-1.80086,-10.19394,-9.63619,-0.51480,-10.08261,-9.68295,-1.47110,-10.09657,-9.70181,-9.64895,-9.63946,-9.73757,0.56482,3.98606,-3.96970
2022,05,09,20,25,31,965,19.5364,-155.57557,3397,tr,0.150,0.000000,0.006267,0.437649,-1.38611,-10.30598,-9.73792,-1.63050,-10.16555,-9.69566,-1.79175,-10.12670,-9.69566,-1.86287,-10.17838,-9.71230,-1.55448,-10.17390,-9.70979,-1.66964,0.00136,-1.80062,-10.22866,-9.67210,-0.51424,-10.12154,-9.69992,-1.47120,-10.11288,-9.72605,-9.67448,-9.64206,-9.71633,0.56478,3.98607,-3.96967
2022,05,09,20,25,32,215,19.5364,-155.57557,3397,tr,0.150,0.000000,0.005199,1.432115,-1.38640,-10.34474,-9.75452,-1.63176,-10.20582,-9.72460,-1.79275,-10.17415,-9.72506,-1.86282,-10.20912,-9.73613,-1.55504,-10.16445,-9.68318,-1.66965,0.00131,-1.80095,-10.18740,-9.63759,-0.51432,-10.09502,-9.68792,-1.47062,-10.08411,-9.69491,-9.64536,-9.64425,-9.71139,0.56482,3.98608,-3.96969
2022,05,09,20,25,32,465,19.5364,-155.57557,3397,tr,0.150,0.000000,0.002978,1.304671,-1.38635,-10.31272,-9.73274,-1.63062,-10.16455,-9.69630,-1.79200,-10.14735,-9.69203,-1.86284,-10.17537,-9.70514,-1.55466,-10.16205,-9.71189,-1.66965,0.00132,-1.80078,-10.21532,-9.67084,-0.51440,-10.12074,-9.71367,-1.47108,-10.10068,-9.71725,-9.66830,-9.64803,-9.72504,0.56479,3.98603,-3.96972
2022,05,09,20,25,32,714,19.5364,-155.57557,3397,tr,0.150,0.000000,0.002270,0.984813,-1.38619,-10.35677,-9.77665,-1.63092,-10.19599,-9.73333,-1.79110,-10.19816,-9.73157,-1.86281,-10.21419,-9.73401,-1.55486,-10.19369,-9.68058,-1.66967,0.00132,-1.80071,-10.20089,-9.62376,-0.51453,-10.09237,-9.69882,-1.47088,-10.07138,-9.69204,-9.64541,-9.64338,-9.73162,0.56482,3.98611,-3.96974
2022,05,09,20,25,32,965,19.5364,-155.57557,3397,tr,0.150,0.000000,0.002940,1.294265,-1.38704,-10.30766,-9.73702,-1.63151,-10.14334,-9.69830,-1.79181,-10.15615,-9.71071,-1.86285,-10.15903,-9.70338,-1.55472,-10.17678,-9.70422,-1.66968,0.00131,-1.80105,-10.23891,-9.67132,-0.51493,-10.12494,-9.71178,-1.47105,-10.11481,-9.72070,-9.67559,-9.65864,-9.73094,0.56478,3.98607,-3.96973
2022,05,09,20,25,33,215,19.5364,-155.57557,3397,tr,0.150,0.000000,0.002783,1.177454,-1.38636,-10.35310,-9.76849,-1.63088,-10.19808,-9.71441,-1.79231,-10.18987,-9.73679,-1.86273,-10.18164,-9.72721,-1.55466,-10.18838,-9.68668,-1.66964,0.00137,-1.80132,-10.19982,-9.63818,-0.51461,-10.08568,-9.69568,-1.47063,-10.09458,-9.68227,-9.64185,-9.64430,-9.72788,0.56487,3.98612,-3.96966
2022,05,09,20,25,33,465,19.5364,-155.57557,3397,tr,0.150,0.000000,0.003953,0.432949,-1.38602,-10.31047,-9.74285,-1.63096,-10.16193,-9.68817,-1.79163,-10.14616,-9.69871,-1.86283,-10.17345,-9.70902,-1.55458,-10.19247,-9.71200,-1.66963,0.00136,-1.80096,-10.23101,-9.67524,-0.51392,-10.11066,-9.71524,-1.47059,-10.11630,-9.71281,-9.66080,-9.64850,-9.72129,0.56483,3.98602,-3.96967
2022,05,09,20,25,33,715,19.5364,-155.57557,3397,tr,0.150,0.000000,0.003147,-0.621781,-1.38605,-10.33114,-9.76272,-1.63095,-10.21373,-9.72910,-1.79189,-10.18427,-9.72265,-1.86274,-10.21235,-9.72071,-1.55485,-10.18633,-9.68827,-1.66971,0.00138,-1.80114,-10.20162,-9.64080,-0.51417,-10.07528,-9.69258,-1.47131,-10.09031,-9.69642,-9.63227,-9.64183,-9.72979,0.56483,3.98608,-3.96963
2022,05,09,20,25,33,964,19.5364,-155.57557,3397,tr,0.150,0.000000,0.003721,0.527422,-1.38694,-10.29363,-9.73287,-1.63112,-10.17745,-9.69794,-1.79294,-10.13306,-9.71054,-1.86283,-10.16657,-9.69839,-1.55543,-10.17028,-9.70778,-1.66965,0.00137,-1.80123,-10.23549,-9.67186,-0.51474,-10.11723,-9.70899,-1.47085,-10.11032,-9.72020,-9.66739,-9.64008,-9.71778,0.56482,3.98607,-3.96967
2022,05,09,20,25,34,214,19.5364,-155.57557,3397,tr,0.150,0.000000,0.003990,0.149669,-1.38679,-10.34323,-9.76553,-1.63049,-10.21518,-9.73161,-1.79226,-10.16784,-9.73266,-1.86275,-10.20736,-9.73616,-1.55513,-10.19858,-9.68970,-1.66966,0.00127,-1.80129,-10.19650,-9.63825,-0.51526,-10.10220,-9.69157,-1.47112,-10.09957,-9.70728,-9.65286,-9.63527,-9.71588,0.56479,3.98607,-3.96966
2022,05,09,20,25,34,465,19.5364,-155.57557,3397,tr,0.150,0.000000,0.003784,0.395418,-1.38677,-10.31189,-9.72980,-1.63163,-10.16449,-9.69053,-1.79230,-10.12945,-9.69602,-1.86279,-10.16765,-9.70267,-1.55501,-10.15685,-9.70120,-1.66965,0.00137,-1.80130,-10.22557,-9.67177,-0.51539,-10.12047,-9.70605,-1.47088,-10.11378,-9.71751,-9.66714,-9.64818,-9.70526,0.56474,3.98597,-3.96968
2022,05,09,20,25,34,715,19.5364,-155.57557,3397,tr,0.150,0.000000,0.002765,-0.133369,-1.38627,-10.34682,-9.77485,-1.63081,-10.21478,-9.73345,-1.79139,-10.19357,-9.71013,-1.86277,-10.21233,-9.73770,-1.55475,-10.18564,-9.69141,-1.66972,0.00137,-1.80124,-10.20632,-9.63592,-0.51448,-10.08915,-9.68806,-1.47144,-10.08151,-9.69957,-9.64547,-9.64700,-9.73901,0.56481,3.98601,-3.96965
2022,05,09,20,25,34,965,19.5364,-155.57557,3397,tr,0.200,0.000000,-0.018778,0.468674,-1.38595,-10.30660,-9.74931,-1.63130,-10.16635,-9.69080,-1.79213,-10.14837,-9.70384,-1.86279,-10.15537,-9.70238,-1.55467,-10.17661,-9.70097,-1.66965,0.00136,-1.80085,-10.22922,-9.65648,-0.51476,-10.12131,-9.71207,-1.47080,-10.09464,-9.71944,-9.66810,-9.64900,-9.71954,0.56479,3.98606,-3.96973
2022,05,09,20,25,35,215,19.5364,-155.57557,3397,tr,0.200,0.000000,-0.006755,-0.050712,-1.38683,-10.35508,-9.77496,-1.63126,-10.19691,-9.72537,-1.79239,-10.19554,-9.72766,-1.86273,-10.20692,-9.73713,-1.55449,-10.19887,-9.68100,-1.66970,0.00135,-1.80095,-10.21115,-9.62911,-0.51465,-10.09662,-9.70207,-1.47137,-10.06805,-9.69110,-9.64483,-9.64756,-9.72967,0.56480,3.98606,-3.96967
2022,05,09,20,25,35,464,19.5364,-155.57557,3397,tr,0.200,0.000000,0.000996,-0.244714,-1.38691,-10.31256,-9.74452,-1.63093,-10.16352,-9.68240,-1.79331,-10.14607,-9.71263,-1.86274,-10.13720,-9.69876,-1.55499,-10.17530,-9.71004,-1.66967,0.00133,-1.80062,-10.23388,-9.67108,-0.51347,-10.11537,-9.72349,-1.47102,-10.10597,-9.70205,-9.66336,-9.65205,-9.72034,0.56479,3.98602,-3.96971
2022,05,09,20,25,35,714,19.5364,-155.57557,3397,tr,0.200,0.000000,0.001070,-0.481260,-1.38751,-10.33612,-9.76812,-1.63115,-10.20942,-9.71049,-1.79178,-10.19113,-9.73736,-1.86272,-10.19439,-9.72356,-1.55529,-10.19287,-9.68921,-1.66972,0.00134,-1.80065,-10.20257,-9.64056,-0.51421,-10.07752,-9.68685,-1.47071,-10.08958,-9.69554,-9.64360,-9.64986,-9.74113,0.56482,3.98604,-3.96963
2022,05,09,20,25,35,965,19.5364,-155.57557,3397,tr,0.200,0.000000,0.001577,0.376812,-1.38662,-10.28828,-9.74019,-1.63221,-10.16700,-9.69552,-1.79256,-10.16809,-9.71605,-1.86278,-10.19500,-9.69652,-1.55533,-10.18068,-9.71262,-1.66967,0.00137,-1.80062,-10.23536,-9.67490,-0.51399,-10.10461,-9.71811,-1.47105,-10.10616,-9.72021,-9.66223,-9.65396,-9.72899,0.56482,3.98600,-3.96971
2022,05,09,20,25,36,216,19.5364,-155.57557,3397,tr,0.200,0.000000,0.002131,0.006708,-1.38630,-10.33765,-9.76399,-1.63122,-10.20848,-9.72199,-1.79170,-10.17819,-9.73254,-1.86269,-10.20559,-9.71528,-1.55491,-10.17518,-9.68667,-1.66969,0.00130,-1.79921,-10.19726,-9.63741,-0.51430,-10.07864,-9.69068,-1.47114,-10.08370,-9.69165,-9.63432,-9.64621,-9.72523,0.56482,3.98600,-3.96967
2022,05,09,20,25,36,465,19.5364,-155.57557,3397,tr,0.200,0.000000,0.002926,-0.045734,-1.38640,-10.29510,-9.72549,-1.63114,-10.16988,-9.69652,-1.79222,-10.12403,-9.70516,-1.86274,-10.16512,-9.70094,-1.55453,-10.17731,-9.71374,-1.66966,0.00136,-1.80118,-10.22766,-9.67655,-0.51451,-10.11770,-9.69649,-1.47110,-10.11956,-9.71687,-9.66842,-9.63583,-9.71028,0.56479,3.98603,-3.96969
2022,05,09,20,25,36,715,19.5364,-155.57557,3397,tr,0.200,0.000000,0.002617,-0.623741,-1.38661,-10.34664,-9.75985,-1.63118,-10.21463,-9.72799,-1.79158,-10.17970,-9.73591,-1.86274,-10.21461,-9.72890,-1.55490,-10.16728,-9.68456,-1.66965,0.00133,-1.80126,-10.18841,-9.63792,-0.51449,-10.09368,-9.69641,-1.47114,-10.08904,-9.69658,-9.65173,-9.65279,-9.72169,0.56479,3.98600,-3.96970
2022,05,09,20,25,36,964,19.5364,-155.57557,3397,tr,0.200,0.000000,0.003298,-0.472601,-1.38667,-10.29924,-9.73935,-1.63141,-10.16038,-9.69497,-1.79262,-10.14883,-9.69935,-1.86271,-10.15717,-9.69846,-1.55470,-10.16096,-9.70465,-1.66964,0.00135,-1.79976,-10.22247,-9.66743,-0.51396,-10.11750,-9.70991,-1.47118,-10.10629,-9.71725,-9.66783,-9.65248,-9.72593,0.56475,3.98602,-3.96961
2022,05,09,20,25,37,215,19.5364,-155.57557,3397,tr,0.200,0.000000,0.003687,-0.147625,-1.38689,-10.34772,-9.76873,-1.63149,-10.20139,-9.72965,-1.79216,-10.18748,-9.71472,-1.86270,-10.20923,-9.73167,-1.55451,-10.19351,-9.68336,-1.66965,0.00133,-1.80057,-10.19559,-9.62450,-0.51401,-10.08832,-9.69957,-1.47089,-10.06701,-9.68795,-9.64207,-9.64389,-9.72635,0.56484,3.98606,-3.96967
2022,05,09,20,25,37,465,19.5364,-155.57557,3397,tr,0.200,0.000000,0.004440,0.205016,-1.38647,-10.30780,-9.74403,-1.63070,-10.14536,-9.69418,-1.79152,-10.15156,-9.71319,-1.86271,-10.16783,-9.70737,-1.55475,-10.19474,-9.70637,-1.66960,0.00137,-1.80088,-10.23346,-9.66055,-0.51353,-10.12133,-9.70852,-1.47030,-10.10999,-9.71772,-9.67383,-9.65584,-9.72916,0.56476,3.98599,-3.96967
2022,05,09,20,25,37,715,19.5364,-155.57557,3397,tr,0.200,0.000000,0.004533,0.209137,-1.38673,-10.35423,-9.76841,-1.63088,-10.20981,-9.72933,-1.79161,-10.19461,-9.72834,-1.86266,-10.20166,-9.73456,-1.55453,-10.19840,-9.68847,-1.66969,0.00135,-1.80017,-10.21545,-9.64989,-0.51407,-10.09303,-9.70172,-1.47089,-10.08303,-9.67968,-9.64196,-9.64869,-9.73363,0.56474,3.98607,-3.96969
2022,05,09,20,25,37,965,19.5364,-155.57557,3397,tr,0.200,0.000000,0.005112,0.070176,-1.38693,-10.30534,-9.73731,-1.63104,-10.17309,-9.69067,-1.79201,-10.15034,-9.70450,-1.86272,-10.15823,-9.69714,-1.55451,-10.18548,-9.71476,-1.66965,0.00135,-1.80053,-10.23594,-9.67494,-0.51368,-10.11325,-9.71674,-1.47038,-10.11373,-9.70934,-9.66219,-9.64530,-9.71803,0.56478,3.98599,-3.96966
2022,05,09,20,25,38,214,19.5364,-155.57557,3397,tr,0.200,0.000000,0.005280,0.327164,-1.38713,-10.34276,-9.76290,-1.63152,-10.21302,-9.72259,-1.79274,-10.17981,-9.72500,-1.86269,-10.20215,-9.71683,-1.55443,-10.19065,-9.68922,-1.66970,0.00130,-1.80142,-10.20068,-9.64012,-0.51389,-10.07412,-9.68533,-1.47045,-10.08551,-9.70330,-9.63196,-9.63871,-9.72590,0.56481,3.98605,-3.96972
2022,05,09,20,25,38,464,19.5364,-155.57557,3397,tr,0.200,0.000000,0.004774,0.695854,-1.38635,-10.28973,-9.73287,-1.63089,-10.16602,-9.69777,-1.79171,-10.13073,-9.70264,-1.86270,-10.18169,-9.70158,-1.55413,-10.17690,-9.71446,-1.66970,0.00134,-1.80078,-10.25565,-9.69552,-0.51455,-10.11350,-9.71690,-1.47118,-10.10842,-9.71731,-9.65936,-9.63894,-9.71606,0.56477,3.98608,-3.96969
2022,05,09,20,25,38,715,19.5364,-155.57557,3397,tr,0.200,0.000000,0.005445,0.435469,-1.38696,-10.34875,-9.75710,-1.63136,-10.20454,-9.72717,-1.79275,-10.16575,-9.72907,-1.86266,-10.20719,-9.72911,-1.55437,-10.17895,-9.68775,-1.66964,0.00137,-1.80134,-10.20571,-9.65177,-0.51490,-10.09353,-9.67393,-1.47098,-10.08635,-9.69912,-9.64292,-9.63501,-9.72325,0.56470,3.98603,-3.96965
2022,05,09,20,25,38,965,19.5364,-155.57557,3397,tr,0.200,0.000000,0.004450,0.401861,-1.38675,-10.30731,-9.73140,-1.63107,-10.17988,-9.70638,-1.79118,-10.14014,-9.70636,-1.86269,-10.16898,-9.70385,-1.55444,-10.16072,-9.71068,-1.66968,0.00138,-1.80076,-10.23038,-9.68152,-0.51404,-10.12732,-9.71768,-1.47121,-10.11261,-9.72492,-9.66916,-9.64937,-9.70660,0.56477,3.98602,-3.96967
2022,05,09,20,25,39,215,19.5364,-155.57557,3397,tr,0.200,0.000000,0.004340,0.454777,-1.38671,-10.35413,-9.76221,-1.63136,-10.20213,-9.72348,-1.79192,-10.18326,-9.72036,-1.86266,-10.21205,-9.72993,-1.55414,-10.15673,-9.68379,-1.66965,0.00132,-1.80049,-10.19247,-9.64677,-0.51355,-10.09626,-9.68934,-1.47064,-10.07934,-9.69375,-9.64337,-9.64670,-9.73426,0.56476,3.98605,-3.96968
2022,05,09,20,25,39,465,19.5364,-155.57557,3397,tr,0.200,0.000000,0.003796,0.072738,-1.38653,-10.31254,-9.74936,-1.63060,-10.15705,-9.69537,-1.79171,-10.14965,-9.69079,-1.86271,-10.18217,-9.71453,-1.55430,-10.17449,-9.70756,-1.66963,0.00133,-1.80049,-10.23407,-9.67801,-0.51335,-10.12707,-9.71938,-1.47081,-10.10647,-9.72117,-9.67341,-9.64890,-9.72949,0.56475,3.98595,-3.96966
2022,05,09,20,25,39,714,19.5364,-155.57557,3397,tr,0.200,0.000000,0.004231,0.607333,-1.38641,-10.34705,-9.76943,-1.63050,-10.18502,-9.72253,-1.79207,-10.18712,-9.72101,-1.86267,-10.20410,-9.72891,-1.55443,-10.19018,-9.68092,-1.66972,0.00130,-1.80085,-10.21571,-9.63980,-0.51480,-10.08927,-9.69147,-1.47158,-10.07687,-9.69187,-9.65163,-9.64301,-9.73024,0.56475,3.98600,-3.96961
2022,05,09,20,25,39,966,19.5364,-155.57557,3397,tr,0.250,0.000000,-0.019002,0.404001,-1.38706,-10.29649,-9.73687,-1.63134,-10.14604,-9.68743,-1.79226,-10.14968,-9.70432,-1.86272,-10.15576,-9.69990,-1.55439,-10.17645,-9.70393,-1.66967,0.00138,-1.80058,-10.22721,-9.65932,-0.51344,-10.11436,-9.71288,-1.47078,-10.11377,-9.70770,-9.66665,-9.64279,-9.71459,0.56475,3.98603,-3.96963
2022,05,09,20,25,40,215,19.5364,-155.57557,3397,tr,0.250,0.000000,-0.008537,0.272293,-1.38730,-10.34441,-9.77336,-1.63123,-10.20585,-9.71009,-1.79247,-10.18965,-9.73111,-1.86267,-10.20009,-9.72792,-1.55421,-10.18305,-9.68406,-1.66972,0.00129,-1.79988,-10.19802,-9.64218,-0.51186,-10.08382,-9.69492,-1.47095,-10.08523,-9.68480,-9.63920,-9.64346,-9.73165,0.56483,3.98601,-3.96968
